DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-04-18 10:45:02.870;4.72563474087e-08;2.13196715568e-10;1.8412309084e-11;1.88518232588e-11
2020-04-18 11:00:02.870;4.64796840665e-08;2.13077553743e-10;1.7031026133e-11;1.74976236431e-11
2020-04-18 11:15:02.870;4.60834020734e-08;2.12580047416e-10;1.83236552034e-11;1.8910617542e-11
2020-04-18 11:30:02.870;4.45911828762e-08;2.04623041004e-10;1.98282767377e-11;2.05425457229e-11
2020-04-18 11:45:02.870;4.56670707313e-08;2.06670563549e-10;1.95207241728e-11;2.02728584912e-11
2020-04-18 12:00:02.870;4.71546650256e-08;2.15488592299e-10;1.98959337776e-11;2.04578994505e-11
2020-04-18 12:15:02.870;4.6024135457e-08;2.18406243387e-10;1.84200199217e-11;1.88700379472e-11
2020-04-18 12:30:02.870;4.79125524146e-08;2.06553347448e-10;1.94276068035e-11;2.02105233257e-11
2020-04-18 12:45:02.870;4.63728108801e-08;2.02013218105e-10;2.05824975128e-11;2.13419986218e-11
2020-04-18 13:00:02.870;4.4933949319e-08;2.00106234175e-10;2.15523331522e-11;2.21412606294e-11
2020-04-18 13:15:02.870;4.5115005953e-08;2.01120045106e-10;2.12092450251e-11;2.17437690388e-11
2020-04-18 13:30:02.870;4.64456132628e-08;2.07504401366e-10;2.15611858525e-11;2.21331765838e-11
2020-04-18 13:45:02.870;4.57605162338e-08;2.11620835481e-10;1.89990619387e-11;1.95721469012e-11
2020-04-18 14:00:02.870;4.58346493957e-08;2.01948416133e-10;1.78839736248e-11;1.8329980779e-11
2020-04-18 14:15:02.870;4.68085098025e-08;2.39981201689e-10;1.815109812e-11;1.86270618686e-11
2020-04-18 14:30:02.870;4.41713522528e-08;2.60851256913e-10;2.25363661686e-11;2.29101794077e-11
2020-04-18 14:45:02.870;4.61305950791e-08;2.58831976565e-10;2.14738819538e-11;2.18293709984e-11
2020-04-18 15:00:02.870;4.71326932206e-08;2.51265596287e-10;1.843375119e-11;1.8780609417e-11
2020-04-18 15:15:02.870;4.64446441616e-08;2.53900133863e-10;2.17254630816e-11;2.205569437e-11
2020-04-18 15:30:02.870;5.04254394078e-08;2.46119417973e-10;2.05251687305e-11;2.09295825637e-11
2020-04-18 15:45:02.870;4.93834518403e-08;2.45710819662e-10;1.85167681734e-11;1.90198413278e-11
2020-04-18 16:00:02.870;4.81651550839e-08;2.41359115352e-10;2.27523902644e-11;2.32056644579e-11
2020-04-18 16:15:02.870;4.72500938131e-08;2.37574922142e-10;2.27810436608e-11;2.33129730683e-11
2020-04-18 16:30:02.870;4.94978705034e-08;2.48991050847e-10;2.30497874125e-11;2.3648056887e-11
2020-04-18 16:45:02.870;4.96511532818e-08;2.42712606188e-10;2.17146774677e-11;2.22600455184e-11
2020-04-18 17:00:02.870;4.69742602435e-08;2.3680962741e-10;1.92756969327e-11;1.9714069324e-11
2020-04-18 17:15:02.870;4.71920032379e-08;2.39124793074e-10;2.1389628472e-11;2.198166936e-11
2020-04-18 17:30:02.870;4.90462208678e-08;2.38070307949e-10;2.17577790727e-11;2.2516268793e-11
2020-04-18 17:45:02.870;4.93112603936e-08;2.36901909053e-10;2.0857583198e-11;2.16395929254e-11
2020-04-18 18:00:02.870;4.9473887142e-08;2.43862171528e-10;2.1626733968e-11;2.2151122623e-11
2020-04-18 18:15:02.870;4.86246311897e-08;2.46041745334e-10;2.02076789959e-11;2.062519405e-11
2020-04-18 18:30:02.870;5.05223217919e-08;2.11488302022e-10;2.22231565327e-11;2.27238499642e-11
2020-04-18 18:45:02.870;4.9557789927e-08;1.69988102941e-10;2.19625602085e-11;2.2467823552e-11
2020-04-18 19:00:02.870;4.7468031007e-08;1.54324512842e-10;2.50102651119e-11;2.54310023035e-11
2020-04-18 19:15:02.870;4.59505245041e-08;1.48879377922e-10;2.30296047717e-11;2.34778406648e-11
2020-04-18 19:30:02.870;4.5299954955e-08;1.4841677478e-10;2.22952761035e-11;2.26982113491e-11
2020-04-18 19:45:02.870;4.67074343814e-08;1.42716443114e-10;2.26105255168e-11;2.31258762142e-11
2020-04-18 20:00:02.870;4.87586886397e-08;1.39099489713e-10;2.12930599451e-11;2.19140383595e-11
2020-04-18 20:15:02.870;5.06755501301e-08;1.48907666385e-10;2.0970779856e-11;2.14947302542e-11
2020-04-18 20:30:02.870;5.16700742539e-08;1.43914773745e-10;1.87159735511e-11;1.91479244115e-11
2020-04-18 20:45:02.870;4.94703686522e-08;1.38475172627e-10;1.86864172422e-11;1.90847332795e-11
2020-04-18 21:00:02.870;4.78339597071e-08;1.42241829518e-10;2.01799402259e-11;2.06032041541e-11
2020-04-18 21:15:02.870;4.56146199395e-08;1.44515495913e-10;1.90044362223e-11;1.9460863527e-11
2020-04-18 21:30:02.870;4.89245837035e-08;1.41315973542e-10;1.63853599429e-11;1.67850912351e-11
2020-04-18 21:45:02.870;4.97882864817e-08;1.39227188543e-10;1.51424787261e-11;1.55165713846e-11
2020-04-18 22:00:02.870;4.89317035318e-08;1.3818278552e-10;1.62262332688e-11;1.65656593771e-11
2020-04-18 22:15:02.870;4.68827207184e-08;1.45126855542e-10;1.60006325489e-11;1.63188048134e-11
2020-04-18 22:30:02.870;4.39031762466e-08;1.4538122385e-10;1.66730865081e-11;1.70446725777e-11
2020-04-18 22:45:02.870;4.57078997957e-08;1.45405372761e-10;1.77701691635e-11;1.81372836997e-11
2020-04-18 23:00:02.870;4.75626393252e-08;1.44673897963e-10;1.68584230313e-11;1.71983189154e-11
2020-04-18 23:15:02.870;4.95189664721e-08;1.43016985721e-10;1.78344117272e-11;1.81398562982e-11
2020-04-19 00:00:02.110;4.79723322205e-08;1.4071643908e-10;1.80058917919e-11;1.82985703816e-11
2020-04-19 00:15:02.110;4.94761830384e-08;1.45251882151e-10;1.64780599122e-11;1.67960389607e-11
2020-04-19 00:30:02.110;4.88733205058e-08;1.52138306415e-10;1.54283950298e-11;1.57604373283e-11
2020-04-19 00:45:02.110;4.82259012468e-08;1.4346013719e-10;1.42262594748e-11;1.45707036826e-11
2020-04-19 01:00:02.110;4.8326532781e-08;1.38909114974e-10;1.31353231151e-11;1.35612424632e-11
2020-04-19 01:15:02.110;4.84687519111e-08;1.41019242406e-10;1.21551258744e-11;1.26348404268e-11
2020-04-19 01:30:02.110;4.74792537732e-08;1.45465157102e-10;1.22963785137e-11;1.2706954027e-11
2020-04-19 01:45:02.110;4.86081510521e-08;1.48910482326e-10;1.17239736232e-11;1.20867702338e-11
2020-04-19 02:00:02.110;4.58732414713e-08;1.52362634051e-10;1.16931127451e-11;1.19977752495e-11
2020-04-19 02:15:02.110;4.88697756635e-08;1.45962221444e-10;1.23607679203e-11;1.26177766856e-11
2020-04-19 02:30:02.110;4.75845973327e-08;1.41643063519e-10;9.95439088835e-12;1.02308648146e-11
2020-04-19 02:45:02.110;4.94054431328e-08;1.45183041619e-10;1.25652661553e-11;1.2820875547e-11
2020-04-19 03:00:02.110;4.98208837073e-08;1.42701162688e-10;1.1508476456e-11;1.1742800403e-11
2020-04-19 03:15:02.110;4.72227079921e-08;1.35542341468e-10;9.96793214498e-12;1.02349749209e-11
2020-04-19 03:30:02.110;4.87187008287e-08;1.39227479752e-10;1.05290177435e-11;1.0807128741e-11
2020-04-19 03:45:02.110;4.86024468433e-08;1.62650757543e-10;9.1411575636e-12;9.40607322432e-12
2020-04-19 04:00:02.110;5.05923863779e-08;1.77956667176e-10;8.929054599e-12;9.18976335901e-12
2020-04-19 04:15:02.110;4.9102074183e-08;1.75431191622e-10;1.09254713604e-11;1.11514378736e-11
2020-04-19 04:30:02.110;4.5931486164e-08;1.78167104838e-10;1.14280824516e-11;1.17237443677e-11
2020-04-19 04:45:02.110;4.88922019367e-08;1.81401868075e-10;8.60486440562e-12;9.22424172009e-12
2020-04-19 05:00:02.110;5.01624720932e-08;1.89131456535e-10;8.48077520803e-12;9.36127109158e-12
2020-04-19 05:15:02.110;4.98666201206e-08;1.85401389862e-10;8.92687826513e-12;1.02120866529e-11
2020-04-19 05:30:02.110;5.02261871557e-08;1.72460602869e-10;1.00787653217e-11;1.10191095476e-11
2020-04-19 05:45:02.110;4.8907155292e-08;1.76011846356e-10;1.00370513674e-11;1.09513861474e-11
2020-04-19 06:00:02.110;4.73735508924e-08;1.80474063591e-10;9.75226875342e-12;1.05879629277e-11
2020-04-19 06:15:02.110;4.88647773564e-08;1.78878969507e-10;9.49819494975e-12;1.00152325435e-11
2020-04-19 06:30:02.110;4.84633255162e-08;1.7572500956e-10;9.30002008753e-12;9.57487510103e-12
2020-04-19 06:45:02.110;4.9366066745e-08;1.77057163542e-10;8.88309136521e-12;9.17408455786e-12
2020-04-19 07:00:02.110;4.7839870677e-08;1.78996485632e-10;8.71899740857e-12;8.98601918145e-12
2020-04-19 07:15:02.110;5.03316239055e-08;1.7884036752e-10;1.1010348639e-11;1.12526185253e-11
2020-04-19 07:30:02.110;5.151140525e-08;1.76925903246e-10;1.26976733957e-11;1.29213719276e-11
2020-04-19 07:45:02.110;5.24005970145e-08;1.71974146396e-10;1.15001620441e-11;1.17359500272e-11
2020-04-19 08:00:02.110;4.99218588807e-08;1.73724802927e-10;1.12276422686e-11;1.14809300856e-11
2020-04-19 08:15:02.110;4.84265662948e-08;1.72467686515e-10;1.27977836314e-11;1.30380687066e-11
2020-04-19 08:30:02.110;4.692594091e-08;1.7792644433e-10;1.61907627967e-11;1.63899200832e-11
2020-04-19 08:45:02.110;4.84686657048e-08;1.77260124684e-10;1.49192907408e-11;1.51231215251e-11
2020-04-19 09:00:02.110;5.03292217475e-08;1.75514867015e-10;1.46947747818e-11;1.49171004888e-11
2020-04-19 09:15:02.110;4.78870352003e-08;1.69718816117e-10;1.30604409913e-11;1.33440311172e-11
2020-04-19 09:30:02.110;4.71943358737e-08;1.75688416995e-10;1.46776229685e-11;1.49578299587e-11
2020-04-19 09:45:02.110;4.69299328828e-08;1.79936633917e-10;1.5269185006e-11;1.55477994623e-11
2020-04-19 10:00:02.110;4.9836156603e-08;1.75785099546e-10;1.4895394135e-11;1.51923543174e-11
2020-04-19 10:15:02.110;4.98734040445e-08;1.72340537698e-10;1.75093145532e-11;1.78223870389e-11
2020-04-19 10:30:02.110;5.24974062985e-08;1.75145141247e-10;1.73944113965e-11;1.77095652982e-11
2020-04-19 10:45:02.110;5.32546972566e-08;1.81844309911e-10;1.58173808888e-11;1.61432999809e-11
2020-04-19 11:00:02.110;5.03028671276e-08;1.83494642827e-10;1.70627632777e-11;1.74547131359e-11
2020-04-19 11:15:02.110;4.81082425808e-08;1.77171624129e-10;1.67015746546e-11;1.71471117469e-11
2020-04-19 11:30:02.110;4.8840613134e-08;1.78509511327e-10;1.59272192076e-11;1.67514973387e-11
2020-04-19 11:45:02.110;4.85495481286e-08;1.96482212223e-10;1.77071030026e-11;1.86806618948e-11
2020-04-19 12:00:02.110;4.74710252424e-08;1.99028194657e-10;1.69819084409e-11;1.76754821886e-11
2020-04-19 12:15:02.110;4.84860957543e-08;1.76447416992e-10;1.63858879012e-11;1.68158178182e-11
2020-04-19 12:30:02.110;4.89259132014e-08;1.6872481118e-10;1.64429995752e-11;1.68235248435e-11
2020-04-19 12:45:02.110;4.65419810632e-08;1.73641465768e-10;1.59462952259e-11;1.6370543936e-11
2020-04-19 13:00:02.110;4.91395122873e-08;1.76540809749e-10;1.63211255912e-11;1.66879412227e-11
2020-04-19 13:15:02.110;4.99395435012e-08;1.81908327365e-10;1.76159084395e-11;1.80502410376e-11
2020-04-19 13:30:02.110;4.74474334497e-08;1.75410072395e-10;1.78162080575e-11;1.82127924559e-11
2020-04-19 13:45:02.110;4.85920064572e-08;1.67787465072e-10;1.61270632977e-11;1.66251066388e-11
2020-04-19 14:00:02.110;5.00279049282e-08;1.67201643641e-10;1.45343223365e-11;1.51588359106e-11
2020-04-19 14:15:02.110;4.85266513647e-08;1.67385481975e-10;1.73263012116e-11;1.78005261218e-11
2020-04-19 14:30:02.110;5.11747763633e-08;1.63116914969e-10;2.10842280927e-11;2.16043907473e-11
2020-04-19 14:45:02.110;5.1440252169e-08;1.62423391841e-10;1.86589768287e-11;1.89626144377e-11
2020-04-19 15:00:02.110;4.9060863215e-08;1.63947587709e-10;2.21533768543e-11;2.30820046016e-11
2020-04-19 15:15:02.110;5.0163008565e-08;1.67293444775e-10;2.58312070465e-11;2.75949231933e-11
2020-04-19 15:30:02.110;5.08184751898e-08;1.62130369181e-10;1.72628769164e-11;1.77753724639e-11
2020-04-19 15:45:02.110;5.051493919e-08;1.65606294035e-10;1.8363161152e-11;1.87879192391e-11
2020-04-19 16:00:02.110;5.33621169849e-08;1.69020974057e-10;1.92172252197e-11;1.94935109737e-11
2020-04-19 16:15:02.110;5.14209463764e-08;1.651455566e-10;1.78804035477e-11;1.81662662573e-11
2020-04-19 16:30:02.110;4.67635746493e-08;1.66505472959e-10;1.85148149171e-11;1.88634964765e-11
2020-04-19 16:45:02.110;4.71633824131e-08;1.64942678947e-10;1.82039187724e-11;1.88541829254e-11
2020-04-19 17:00:02.110;4.91381429482e-08;1.64301281257e-10;1.6994221731e-11;1.75033836633e-11
2020-04-19 17:15:02.110;5.07742669399e-08;1.66618996296e-10;1.78100490418e-11;1.81212002507e-11
2020-04-19 17:30:02.110;5.01574586751e-08;1.71558090049e-10;1.69456562461e-11;1.72948387465e-11
2020-04-19 17:45:02.110;4.81525186638e-08;1.74542695622e-10;1.81193910657e-11;1.8508075027e-11
2020-04-19 18:00:02.110;4.6816097646e-08;1.64086357001e-10;1.84302738533e-11;1.88347270605e-11
2020-04-19 18:15:02.110;4.92983467537e-08;1.61402469059e-10;1.87302070084e-11;1.91021760288e-11
2020-04-19 18:30:02.110;4.84063494823e-08;1.6782512054e-10;1.9477181563e-11;1.98768426584e-11
2020-04-19 18:45:02.110;4.87125084783e-08;1.69234794217e-10;1.84252049415e-11;1.88182933416e-11
2020-04-19 19:00:02.110;4.93399882433e-08;1.70111217187e-10;1.89494911136e-11;1.94340805098e-11
2020-04-19 19:15:02.110;4.84095060705e-08;1.70563947002e-10;1.83032586049e-11;1.87017852426e-11
2020-04-19 19:30:02.110;4.83784790587e-08;1.68413948033e-10;1.98708028944e-11;2.02192471284e-11
2020-04-19 19:45:02.110;4.90418683606e-08;1.70838600759e-10;2.1423920706e-11;2.17361695706e-11
2020-04-19 20:00:02.110;4.8940640556e-08;1.69510911844e-10;2.13414314782e-11;2.16246305776e-11
2020-04-19 20:15:02.110;4.94052681205e-08;1.64837582818e-10;1.95082844807e-11;1.98909777539e-11
2020-04-19 20:30:02.110;4.73111814854e-08;1.73682451096e-10;1.81455305537e-11;1.87764424452e-11
2020-04-19 20:45:02.110;7.13145708968e-08;7.94612033366e-10;1.86043066193e-11;1.9354165126e-11
2020-04-19 21:00:02.110;6.35730760395e-08;2.82029457803e-10;1.91740047101e-11;1.95417383494e-11
2020-04-19 21:15:02.110;5.2688093762e-08;1.74428994189e-10;2.12529933573e-11;2.15835356146e-11
2020-04-19 21:30:02.110;4.80011014195e-08;1.67127003278e-10;1.87919321563e-11;1.9180437203e-11
2020-04-19 21:45:02.110;4.77421813838e-08;1.64571363888e-10;1.56434318023e-11;1.59451230307e-11
2020-04-19 22:00:02.110;4.76302677111e-08;1.64376254459e-10;1.53400330159e-11;1.56775835632e-11
2020-04-19 22:15:02.110;4.82161039575e-08;1.59754969783e-10;1.39943308923e-11;1.49625232865e-11
2020-04-19 22:30:02.110;4.70105440302e-08;1.62830696476e-10;1.5761286666e-11;1.66479360167e-11
2020-04-19 22:45:02.110;4.84399067978e-08;1.60194385384e-10;1.44178473184e-11;1.47747306748e-11
2020-04-19 23:00:02.110;4.91704776504e-08;1.64551427032e-10;1.26245158768e-11;1.28777856026e-11
2020-04-19 23:15:02.110;5.02188165984e-08;1.67881528295e-10;1.46641101029e-11;1.4892382827e-11
2020-04-20 00:00:00.690;4.75105762122e-08;1.64048319007e-10;1.25383653773e-11;1.28451938831e-11
2020-04-20 00:15:00.690;4.68977232908e-08;1.63049292134e-10;1.38261660403e-11;1.40835737762e-11
2020-04-20 00:30:00.690;4.73633100258e-08;1.7402830883e-10;1.50646855214e-11;1.53108321666e-11
2020-04-20 00:45:00.690;4.73673911572e-08;1.80030029081e-10;1.52164291821e-11;1.54794158974e-11
2020-04-20 01:00:00.690;4.71923790212e-08;1.65744595372e-10;1.39962822045e-11;1.42983619381e-11
2020-04-20 01:15:00.690;4.81279377509e-08;1.66343623208e-10;1.39543781371e-11;1.42593515957e-11
2020-04-20 01:30:00.690;5.16270999271e-08;1.7073659362e-10;1.35675762079e-11;1.3854193024e-11
2020-04-20 01:45:00.690;5.09376817902e-08;1.73749849557e-10;1.23516126956e-11;1.26215622866e-11
2020-04-20 02:00:00.690;4.86477864138e-08;1.68495681167e-10;1.22851455674e-11;1.25624105444e-11
2020-04-20 02:15:00.690;4.73829121641e-08;1.67493867726e-10;1.23908629143e-11;1.27181215266e-11
2020-04-20 02:30:00.690;4.87180010973e-08;1.72624114834e-10;1.20208929073e-11;1.23487331303e-11
2020-04-20 02:45:00.690;5.00442333942e-08;1.720200901e-10;1.16661440571e-11;1.1985397457e-11
2020-04-20 03:00:00.690;4.96007983101e-08;1.70735952487e-10;1.10557003904e-11;1.13857795188e-11
2020-04-20 03:15:00.690;4.81255758206e-08;1.65135990702e-10;1.16035882607e-11;1.19096779184e-11
2020-04-20 03:30:00.690;4.95261696522e-08;1.62158788373e-10;1.06948953831e-11;1.10457819829e-11
2020-04-20 03:45:00.690;5.05437257069e-08;1.67909616905e-10;1.32118883166e-11;1.3484519242e-11
2020-04-20 04:00:00.690;4.88178108525e-08;1.6603552821e-10;1.20823408336e-11;1.23447963845e-11
2020-04-20 04:15:00.690;5.14904178077e-08;1.62387152878e-10;1.12757019357e-11;1.15381088471e-11
2020-04-20 04:30:00.690;5.04931478244e-08;1.66384044052e-10;1.07484188726e-11;1.09869064525e-11
2020-04-20 04:45:00.690;4.86929534447e-08;1.6841988968e-10;9.29402260819e-12;9.55219866702e-12
2020-04-20 05:00:00.690;4.91648151395e-08;1.72578127567e-10;8.6457069021e-12;8.89836066072e-12
2020-04-20 05:15:00.690;5.35801271991e-08;1.69398627287e-10;8.51054811965e-12;8.76611412915e-12
2020-04-20 05:30:00.690;5.29080700469e-08;1.67847424279e-10;1.020325133e-11;1.04279477062e-11
2020-04-20 05:45:00.690;5.23938786166e-08;1.69319957512e-10;1.06000435895e-11;1.08262830606e-11
2020-04-20 06:00:00.690;5.16737276378e-08;1.67573863967e-10;1.03124509266e-11;1.05501108391e-11
2020-04-20 06:15:00.690;5.33671184275e-08;1.64781995886e-10;9.21996829076e-12;9.47787494142e-12
2020-04-20 06:30:00.690;5.32803842511e-08;1.68957730444e-10;8.99289056795e-12;9.25038176824e-12
2020-04-20 06:45:00.690;5.23497822885e-08;1.67611460401e-10;8.62474365598e-12;8.89198817314e-12
2020-04-20 07:00:00.690;5.49651116976e-08;1.65122684709e-10;1.05488410857e-11;1.09730040227e-11
2020-04-20 07:15:00.690;5.41688831515e-08;1.69889592409e-10;1.05728000491e-11;1.10501548539e-11
2020-04-20 07:30:00.690;5.38934964064e-08;1.7290139137e-10;9.38422317229e-12;1.00863232642e-11
2020-04-20 07:45:00.690;5.5124395214e-08;1.66567395112e-10;9.66784318086e-12;1.05321999757e-11
2020-04-20 08:00:00.690;5.53846455533e-08;1.69291156602e-10;1.20680439128e-11;1.26853560754e-11
2020-04-20 08:15:00.690;5.34685176026e-08;1.77385304975e-10;1.31632539835e-11;1.38237879003e-11
2020-04-20 08:30:00.690;5.28472605606e-08;1.7272514141e-10;1.24053779286e-11;1.31179119155e-11
2020-04-20 08:45:00.690;5.26316539564e-08;1.74314729331e-10;1.29695619712e-11;1.36465606393e-11
2020-04-20 09:00:00.690;5.30306684808e-08;1.78565487999e-10;1.47457135308e-11;1.5276735329e-11
2020-04-20 09:15:00.690;4.99840737138e-08;1.75206105388e-10;1.54919288485e-11;1.59701171214e-11
2020-04-20 09:30:00.690;5.43933878895e-08;1.7055048092e-10;1.51756998273e-11;1.60340722778e-11
2020-04-20 09:45:00.690;5.55452728336e-08;1.68919663555e-10;1.62329730509e-11;1.77156516289e-11
2020-04-20 10:00:00.690;5.45292722094e-08;1.7030178321e-10;1.60911808362e-11;1.76268653407e-11
2020-04-20 10:15:00.690;5.552238672e-08;1.7689184503e-10;1.60911877153e-11;1.70209120698e-11
2020-04-20 10:30:00.690;5.35456149819e-08;1.81591627789e-10;1.68409626645e-11;1.72849758877e-11
2020-04-20 10:45:00.690;5.59025963649e-08;1.83353079097e-10;1.82262478334e-11;1.8725586206e-11
2020-04-20 11:00:00.690;5.59723291355e-08;1.75395528592e-10;1.9737621693e-11;2.04718922049e-11
2020-04-20 11:15:00.690;5.42143677055e-08;1.71549142648e-10;2.33395353237e-11;2.40197799457e-11
2020-04-20 11:30:00.690;5.42470922038e-08;1.72718813591e-10;2.23516507927e-11;2.29535008633e-11
2020-04-20 11:45:00.690;5.40037703493e-08;1.78765575724e-10;1.89610189536e-11;1.9847247483e-11
2020-04-20 12:00:00.690;5.48772936607e-08;1.7996628522e-10;1.94586412451e-11;2.01249656182e-11
2020-04-20 12:15:00.690;5.35042405777e-08;1.80381846733e-10;2.27460177822e-11;2.31470662858e-11
2020-04-20 12:30:00.690;5.36855336162e-08;1.83243776708e-10;2.08209109942e-11;2.12472610037e-11
2020-04-20 12:45:00.690;5.34090610396e-08;1.74590172105e-10;1.89603353919e-11;1.93677170186e-11
2020-04-20 13:00:00.690;5.23864223612e-08;1.69137673463e-10;2.04417204385e-11;2.08055146898e-11
2020-04-20 13:15:00.690;5.66832645161e-08;1.70006534039e-10;2.20391172215e-11;2.25386580819e-11
2020-04-20 13:30:00.690;5.76267629734e-08;1.61977284023e-10;2.08087814616e-11;2.14075914816e-11
2020-04-20 13:45:00.690;5.70092716845e-08;1.64102781436e-10;1.83525096278e-11;1.87928920102e-11
2020-04-20 14:00:00.690;5.40530386246e-08;1.60093861758e-10;1.74477326111e-11;1.77802870832e-11
2020-04-20 14:15:00.690;5.57247348075e-08;1.54074147271e-10;1.81429254481e-11;1.84501581015e-11
2020-04-20 14:30:00.690;5.76362869318e-08;1.52119535328e-10;1.91493010705e-11;1.94723259356e-11
2020-04-20 14:45:00.690;5.6480211234e-08;1.58709195743e-10;2.00671396146e-11;2.03772822771e-11
2020-04-20 15:00:00.690;5.46414033069e-08;1.69303175966e-10;1.73393236378e-11;1.7654004243e-11
2020-04-20 15:15:00.690;5.42945278491e-08;1.73818711355e-10;1.72074250986e-11;1.75418186781e-11
2020-04-20 15:30:00.690;5.1303472149e-08;1.79587825747e-10;1.96133300035e-11;1.99362151031e-11
2020-04-20 15:45:00.690;5.06865227892e-08;1.74485254175e-10;2.31394416118e-11;2.34088320589e-11
2020-04-20 16:00:00.690;5.45906469636e-08;1.67719093792e-10;3.2892147119e-11;3.31044550918e-11
2020-04-20 16:15:00.690;5.38785107408e-08;1.75658100998e-10;2.81521955165e-11;2.84442338883e-11
2020-04-20 16:30:00.690;5.58765593276e-08;1.73625850454e-10;2.36433670508e-11;2.40132737266e-11
2020-04-20 16:45:00.690;5.54808556244e-08;1.7534230979e-10;2.56024126486e-11;2.59985298146e-11
2020-04-20 17:00:00.690;5.45386953259e-08;1.67092102599e-10;2.31429259719e-11;2.35584330396e-11
2020-04-20 17:15:00.690;5.30172120934e-08;1.55332212333e-10;2.12767046707e-11;2.17092631587e-11
2020-04-20 17:30:00.690;5.60820157463e-08;1.55400040317e-10;2.39042134507e-11;2.42851497663e-11
2020-04-20 17:45:00.690;5.43739475284e-08;1.56222356848e-10;2.78558298762e-11;2.81866408664e-11
2020-04-20 18:00:00.690;5.16664041453e-08;1.62163693359e-10;2.85013910554e-11;2.90352913702e-11
2020-04-20 18:15:00.690;5.1935922303e-08;1.59425337142e-10;3.18353690421e-11;3.24243170223e-11
2020-04-20 18:30:00.690;5.52296507243e-08;1.63333718721e-10;2.9433694685e-11;2.99395245422e-11
2020-04-20 18:45:00.690;5.48267993344e-08;1.61144801893e-10;2.56369919591e-11;2.60884130672e-11
2020-04-20 19:00:00.690;5.05641871437e-08;2.21573014132e-10;4.99699848316e-11;5.03192147954e-11
2020-04-20 19:15:00.690;5.40524756605e-08;2.26945413845e-10;5.04692745006e-11;5.08248736414e-11
2020-04-20 19:30:00.690;5.39180386968e-08;1.49708372719e-10;2.74219535923e-11;2.78798008429e-11
2020-04-20 19:45:00.690;5.38563361782e-08;1.39343323604e-10;2.69910430839e-11;2.78258704058e-11
2020-04-20 20:00:00.690;5.44396739568e-08;2.44152552486e-10;2.39064136915e-11;2.48537278538e-11
2020-04-20 20:15:00.690;5.46834037281e-08;2.39197854755e-10;2.20714992701e-11;2.2977248216e-11
2020-04-20 20:30:00.690;5.44125849762e-08;1.3130387358e-10;2.14907399243e-11;2.26944434541e-11
2020-04-20 20:45:00.690;5.5881069286e-08;1.31162058282e-10;2.15772567996e-11;2.22048879378e-11
2020-04-20 21:00:00.690;5.51816763832e-08;1.26560129853e-10;1.97545555358e-11;2.02164941827e-11
2020-04-20 21:15:00.690;5.44700944282e-08;1.25825880317e-10;1.89659416472e-11;1.9323787398e-11
2020-04-20 21:30:00.690;5.62171456346e-08;1.24792588468e-10;1.95723709875e-11;1.99305571809e-11
2020-04-20 21:45:00.690;5.58911611675e-08;1.23177726861e-10;1.91611434345e-11;1.95264396744e-11
2020-04-20 22:00:00.690;5.30382258638e-08;1.19284751739e-10;1.74521939084e-11;1.80693018823e-11
2020-04-20 22:15:00.690;5.13763372294e-08;1.26069125146e-10;2.15242166547e-11;2.23498214882e-11
2020-04-20 22:30:00.690;5.13628970271e-08;1.28355391819e-10;1.9937308912e-11;2.0525297083e-11
2020-04-20 22:45:00.690;5.44515563146e-08;1.23352474404e-10;1.96940805247e-11;1.99804473233e-11
2020-04-20 23:00:00.690;5.80245147419e-08;1.23442681709e-10;2.29595941679e-11;2.32147572994e-11
2020-04-20 23:15:00.690;5.75862100891e-08;1.22989552637e-10;2.111095908e-11;2.13915945692e-11
2020-04-20 23:30:00.690;5.21367447421e-08;2.9095614188e-10;2.07434032145e-11;2.10314576854e-11
2020-04-21 00:00:01.590;5.20086936606e-08;3.04530668739e-10;1.53346298503e-11;1.56849846119e-11
2020-04-21 00:15:01.590;5.25156139253e-08;1.24274012356e-10;1.61227258911e-11;1.64523062516e-11
2020-04-21 00:30:01.590;5.51209407857e-08;1.28454107224e-10;1.92147880826e-11;1.94889397105e-11
2020-04-21 00:45:01.590;6.05508656188e-08;1.25391247602e-10;1.89946286299e-11;1.92794986461e-11
2020-04-21 01:00:01.590;5.90877227169e-08;1.2881351856e-10;1.52332392691e-11;1.5561302833e-11
2020-04-21 01:15:01.590;5.47554031405e-08;1.23319249033e-10;1.5003512999e-11;1.53164236623e-11
2020-04-21 01:30:01.590;5.44793186983e-08;1.20431379801e-10;1.52258438764e-11;1.55508811914e-11
2020-04-21 01:45:01.590;5.58193506582e-08;1.20534767957e-10;1.35054736797e-11;1.38648007355e-11
2020-04-21 02:00:01.590;5.37540438656e-08;1.26796842795e-10;1.5391282658e-11;1.5699648872e-11
2020-04-21 02:15:01.590;5.19942798631e-08;1.34296282621e-10;1.6781644779e-11;1.70707091875e-11
2020-04-21 02:30:01.590;5.47688462419e-08;1.24442067517e-10;1.46389221511e-11;1.49098743372e-11
2020-04-21 02:45:01.590;5.49797786135e-08;1.20647106881e-10;1.32172740406e-11;1.34705956178e-11
2020-04-21 03:00:01.590;5.19031606391e-08;1.21158565693e-10;1.1143801689e-11;1.14205165951e-11
2020-04-21 03:15:01.590;5.02703923377e-08;1.19867092207e-10;1.30283661873e-11;1.32596632917e-11
