DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-04-19 01:15:01.330;1.45174500118e-07;7.00271902498e-10;7.79425921685e-11;8.06033901645e-11
2020-04-19 01:30:01.330;1.51831769566e-07;6.32340348826e-10;7.75785520489e-11;8.02855018067e-11
2020-04-19 01:45:01.330;1.46895421137e-07;6.26443568859e-10;7.78632602695e-11;8.10907167234e-11
2020-04-19 02:00:01.330;1.45503329921e-07;6.45911762125e-10;7.87544224246e-11;8.19999010463e-11
2020-04-19 02:15:01.330;1.44666188445e-07;6.10979630271e-10;7.998249131e-11;8.26018800123e-11
2020-04-19 02:30:01.330;1.49683353155e-07;5.35647246678e-10;7.70091968954e-11;7.93906387504e-11
2020-04-19 02:45:01.330;1.57878016349e-07;4.83783466565e-10;7.10395359081e-11;7.3225061245e-11
2020-04-19 03:00:01.330;1.54520517323e-07;4.81722528327e-10;7.25256478292e-11;7.44532843331e-11
2020-04-19 03:15:01.330;1.45555639734e-07;5.03285298177e-10;7.432958246e-11;7.59892138848e-11
2020-04-19 03:30:01.330;1.42427268784e-07;5.12649315947e-10;7.55700080927e-11;7.73395656793e-11
2020-04-19 03:45:01.330;1.44780125807e-07;5.14982163301e-10;7.66223161858e-11;7.86011118042e-11
2020-04-19 04:00:01.330;1.43138795577e-07;5.23149727e-10;7.72352914826e-11;7.92242764266e-11
2020-04-19 04:15:01.330;0.00294839141143;0.000113261158526;1.27570502297e-05;1.28059011845e-05
2020-04-19 04:30:01.330;0.00326627480514;0.000125927113095;1.44361559957e-05;1.44902461247e-05
2020-04-19 04:45:01.330;1.50618981348e-07;4.99518353841e-10;7.48524415833e-11;7.74370498022e-11
2020-04-19 05:00:01.330;1.47993882544e-07;5.21652691199e-10;8.58710102155e-11;8.87725908211e-11
2020-04-19 05:15:01.330;1.43915281364e-07;5.40925400556e-10;9.66241008565e-11;9.89783949391e-11
2020-04-19 05:30:01.330;1.55246686272e-07;5.13773271313e-10;7.66530356363e-11;7.85441099141e-11
2020-04-19 05:45:01.330;1.55136994717e-07;5.16845498032e-10;7.2014887167e-11;7.41034645119e-11
2020-04-19 06:00:01.330;1.4668933602e-07;4.78273936414e-10;7.52948097549e-11;7.7375535913e-11
2020-04-19 06:15:01.330;1.48985336052e-07;4.67097076406e-10;7.59887094758e-11;7.78190168477e-11
2020-04-19 06:30:01.330;1.42874413632e-07;4.67245671046e-10;7.61816895658e-11;7.76089959601e-11
2020-04-19 06:45:01.330;1.45244512105e-07;4.41607836802e-10;6.98575874616e-11;7.13081130493e-11
2020-04-19 07:00:01.330;1.45471887198e-07;4.6493125866e-10;6.81832669925e-11;6.96015978387e-11
2020-04-19 07:15:01.330;1.46654521346e-07;4.60775471727e-10;6.39175303826e-11;6.53241291311e-11
2020-04-19 07:30:01.330;1.53773321505e-07;4.49313351023e-10;6.34277018731e-11;6.47502163058e-11
2020-04-19 07:45:01.330;1.49420297535e-07;4.73985894644e-10;6.48135341376e-11;6.60665383604e-11
2020-04-19 08:00:01.330;1.4258991875e-07;4.97243915322e-10;6.64805290026e-11;6.76732212864e-11
2020-04-19 08:15:01.330;1.42210497923e-07;5.10230912376e-10;6.71327429835e-11;6.83974716641e-11
2020-04-19 08:30:01.330;1.4335828223e-07;5.0797309029e-10;6.78211085e-11;6.90720039464e-11
2020-04-19 08:45:01.330;1.32549083021e-07;4.98115715278e-10;6.9149400452e-11;7.04744105958e-11
2020-04-19 09:00:01.330;1.34748021265e-07;5.25956014482e-10;7.70719881283e-11;7.85489178633e-11
2020-04-19 09:15:01.330;1.40063455273e-07;5.38966789513e-10;8.50721091212e-11;8.68906574191e-11
2020-04-19 09:30:01.330;1.42814648912e-07;5.52894051588e-10;8.84375231858e-11;9.07543076467e-11
2020-04-19 09:45:01.330;1.40081381748e-07;5.54332635114e-10;8.64223318642e-11;8.99702016166e-11
2020-04-19 10:00:01.330;1.4673641267e-07;5.1921515253e-10;8.39614231063e-11;8.75566636823e-11
2020-04-19 10:15:01.330;1.50152545849e-07;5.36508763325e-10;8.62722834412e-11;8.90534288059e-11
2020-04-19 10:30:01.330;1.41602930319e-07;5.16358275124e-10;8.67402243338e-11;8.94752866334e-11
2020-04-19 10:45:01.330;1.34891697119e-07;5.04082221669e-10;9.74685537478e-11;1.06611856554e-10
2020-04-19 11:00:01.330;1.37224781916e-07;5.22170477351e-10;9.6928131342e-11;1.05549892712e-10
2020-04-19 11:15:01.330;1.33783964481e-07;5.55749136441e-10;8.47446539735e-11;8.76657573414e-11
2020-04-19 11:30:01.330;1.34881134361e-07;5.64182696068e-10;8.61169635295e-11;8.91085971667e-11
2020-04-19 11:45:01.330;1.32125096896e-07;5.43219350199e-10;8.6667920092e-11;8.95879930652e-11
2020-04-19 12:00:01.330;1.37349380544e-07;5.52173804901e-10;8.75311173015e-11;8.99968626933e-11
2020-04-19 12:15:01.330;1.42714241535e-07;5.7282500103e-10;8.79503490428e-11;9.06582168745e-11
2020-04-19 12:30:01.330;1.49230410922e-07;5.73895889038e-10;1.02268399615e-10;1.11251681101e-10
2020-04-19 12:45:01.330;1.44734931023e-07;5.87090634102e-10;1.04640588139e-10;1.13454692963e-10
2020-04-19 13:00:01.330;1.44982018637e-07;5.84674001997e-10;9.13555913457e-11;9.36866434577e-11
2020-04-19 13:15:01.330;1.48130787348e-07;6.33598751106e-10;8.98194758703e-11;9.23674005496e-11
2020-04-19 13:30:01.330;1.36785897624e-07;6.09009505994e-10;8.96015071175e-11;9.24110675565e-11
2020-04-19 13:45:01.330;1.35629030619e-07;5.40697135703e-10;9.22708325899e-11;9.54462353718e-11
2020-04-19 14:00:01.330;1.35644207815e-07;4.95828467756e-10;8.95762311656e-11;9.27048765799e-11
2020-04-19 14:15:01.330;1.39159723055e-07;4.90903541232e-10;8.47427506416e-11;8.76428755338e-11
2020-04-19 14:30:01.330;1.36587179841e-07;4.94714621545e-10;8.46770859222e-11;8.72769312369e-11
2020-04-19 14:45:01.330;1.4408565656e-07;4.74097963145e-10;9.81500897654e-11;1.0621154319e-10
2020-04-19 15:00:01.330;1.49158044405e-07;4.78077044665e-10;9.91758052914e-11;1.08276670776e-10
2020-04-19 15:15:01.330;1.41573571833e-07;4.8795317987e-10;8.22035051857e-11;8.52882617036e-11
2020-04-19 15:30:01.330;1.36347446236e-07;4.91140758651e-10;8.33449879442e-11;8.63283509681e-11
2020-04-19 15:45:01.330;1.45025625858e-07;4.95160626583e-10;8.44037922244e-11;8.77188953383e-11
2020-04-19 16:00:01.330;1.41916350636e-07;5.06532288889e-10;8.56108450476e-11;8.90129366905e-11
2020-04-19 16:15:01.330;1.41270361904e-07;5.17685950232e-10;8.49215860491e-11;8.81275903271e-11
2020-04-19 16:30:01.330;1.38557990391e-07;5.21995199691e-10;8.8243211683e-11;9.14922849612e-11
2020-04-19 16:45:01.330;1.36707523509e-07;5.45925277955e-10;1.07531056371e-10;1.1089130755e-10
2020-04-19 17:00:01.330;1.37421035775e-07;5.48852608311e-10;1.15362565961e-10;1.17727963062e-10
2020-04-19 17:15:01.330;1.40608587467e-07;6.35876386982e-10;1.4156685914e-10;1.44007801923e-10
2020-04-19 17:30:01.330;1.39435766801e-07;7.24201348975e-10;1.49986483445e-10;1.52642880755e-10
2020-04-19 17:45:01.330;1.35851436747e-07;6.32682109185e-10;1.1142237289e-10;1.13811390352e-10
2020-04-19 18:00:01.330;1.44325991839e-07;9.29482262175e-10;9.84600926005e-11;1.01187822151e-10
2020-04-19 18:15:01.330;1.41777649783e-07;8.22100319469e-10;9.39475114191e-11;9.7108556434e-11
2020-04-19 18:30:01.330;1.38072112207e-07;6.20752445845e-10;9.96897909068e-11;1.03349623829e-10
2020-04-19 18:45:01.330;1.44478794117e-07;5.81134502214e-10;1.21460323187e-10;1.3078749325e-10
2020-04-19 19:00:01.330;1.40363108351e-07;6.20617009681e-10;1.3043061276e-10;1.43003604816e-10
2020-04-19 19:15:01.330;1.43710378228e-07;7.01761015482e-10;1.39395514067e-10;1.49621513687e-10
2020-04-19 19:30:01.330;1.46349130281e-07;7.55619191053e-10;1.47416000312e-10;1.57487978273e-10
2020-04-19 19:45:01.330;1.38973214335e-07;7.16260421814e-10;1.29280418944e-10;1.40771881945e-10
2020-04-19 20:00:01.330;1.37523687145e-07;6.49627742229e-10;1.18887909115e-10;1.26979964654e-10
2020-04-19 20:15:01.330;1.37173555281e-07;6.74951494633e-10;1.38488143097e-10;1.44558834898e-10
2020-04-19 20:30:01.330;1.36122258882e-07;8.38643554161e-10;2.1245127779e-10;2.29122151397e-10
2020-04-19 20:45:01.330;1.91535016279e-07;1.30407123652e-09;1.8853981068e-10;2.07810027448e-10
2020-04-19 21:00:01.330;1.77559079593e-07;8.09339566823e-10;1.0782278669e-10;1.18364293683e-10
2020-04-19 21:15:01.330;1.40565636016e-07;5.78404083039e-10;1.10950574429e-10;1.23136150826e-10
2020-04-19 21:30:01.330;1.30751387043e-07;5.74105701837e-10;1.04688593259e-10;1.13297367246e-10
2020-04-19 21:45:01.330;1.36877274246e-07;5.78848506142e-10;9.25449095777e-11;9.89268802504e-11
2020-04-19 22:00:01.330;1.42217429212e-07;5.85160072707e-10;8.81434038632e-11;9.1789933331e-11
2020-04-19 22:15:01.330;1.31183525341e-07;5.60040167595e-10;8.31267132946e-11;8.6374138065e-11
2020-04-19 22:30:01.330;1.38461595457e-07;5.31217002437e-10;8.00163247322e-11;8.31765178164e-11
2020-04-19 22:45:01.330;1.3357032543e-07;4.92783604705e-10;7.68785071029e-11;7.96946866726e-11
2020-04-19 23:00:01.330;1.30469493555e-07;4.99560278734e-10;6.97824683281e-11;7.28639879919e-11
2020-04-19 23:15:01.330;1.33497615961e-07;4.98445390685e-10;6.58087168454e-11;6.92985005435e-11
2020-04-20 00:00:01.250;1.35140107492e-07;5.41763705308e-10;7.3009825987e-11;7.66835622315e-11
2020-04-20 00:15:01.250;1.40229689742e-07;5.96796267275e-10;8.76203870693e-11;9.12929118178e-11
2020-04-20 00:30:01.250;1.43033644043e-07;6.10369112403e-10;8.48876865656e-11;8.80822113476e-11
2020-04-20 00:45:01.250;1.41092023624e-07;7.6955890554e-10;1.13165876429e-10;1.15980165426e-10
2020-04-20 01:00:01.250;1.42458887112e-07;7.76068978908e-10;1.12928154056e-10;1.15607918269e-10
2020-04-20 01:15:01.250;1.45216901801e-07;6.78814420354e-10;8.71631573258e-11;8.98376546793e-11
2020-04-20 01:30:01.250;1.35969511523e-07;6.35993808617e-10;8.16709607807e-11;8.50394233182e-11
2020-04-20 01:45:01.250;1.36164088117e-07;6.75824106864e-10;8.33015428975e-11;8.6371655263e-11
2020-04-20 02:00:01.250;1.43309488414e-07;7.12723611217e-10;8.41915487706e-11;8.69573045841e-11
2020-04-20 02:15:01.250;1.43826754613e-07;6.66852816021e-10;8.12439992628e-11;8.40755726737e-11
2020-04-20 02:30:01.250;1.41914849486e-07;5.81797864305e-10;7.33382395422e-11;7.65144261709e-11
2020-04-20 02:45:01.250;1.42813710808e-07;5.257564792e-10;6.91591195406e-11;7.33246000231e-11
2020-04-20 03:00:01.250;1.43284245186e-07;5.4180128708e-10;6.93003379843e-11;7.38341659703e-11
2020-04-20 03:15:01.250;1.47178213128e-07;6.0308986804e-10;7.35410516683e-11;7.85393452923e-11
2020-04-20 03:30:01.250;1.50124164804e-07;6.93387783041e-10;9.59519841775e-11;1.03955185406e-10
2020-04-20 03:45:01.250;1.48936163205e-07;9.57485343719e-10;2.42793602533e-10;2.62739255871e-10
2020-04-20 04:00:01.250;1.47490792837e-07;8.36058525307e-10;1.89819723935e-10;2.08196521694e-10
2020-04-20 04:15:01.250;1.53407422972e-07;7.40104919449e-10;1.22124076032e-10;1.32356398298e-10
2020-04-20 04:30:01.250;1.58009359719e-07;6.74888360225e-10;8.62194090221e-11;9.26804068006e-11
2020-04-20 04:45:01.250;1.47043717796e-07;7.07901116426e-10;8.25616497559e-11;8.85379686605e-11
2020-04-20 05:00:01.250;1.40468754419e-07;6.95765707838e-10;8.50576242637e-11;9.12137015811e-11
2020-04-20 05:15:01.250;1.41878257213e-07;6.73418285935e-10;8.83592477633e-11;9.35583879576e-11
2020-04-20 05:30:01.250;1.46193539009e-07;6.77732979023e-10;8.57639500627e-11;8.95925886857e-11
2020-04-20 05:45:01.250;1.46441631822e-07;6.60263268216e-10;7.82285521893e-11;8.16224891498e-11
2020-04-20 06:00:01.250;1.57820221359e-07;6.41501280396e-10;7.33427711249e-11;7.6538370586e-11
2020-04-20 06:15:01.250;1.56154419378e-07;6.82191119783e-10;7.18296704442e-11;7.47032693668e-11
2020-04-20 06:30:01.250;1.54432092775e-07;6.85285599531e-10;7.2335414452e-11;7.53920828292e-11
2020-04-20 06:45:01.250;1.58846628776e-07;5.89136677327e-10;7.06971231943e-11;7.39357384709e-11
2020-04-20 07:00:01.250;1.51507819101e-07;5.42103652127e-10;6.61400165921e-11;6.95125765678e-11
2020-04-20 07:15:01.250;1.55397360746e-07;5.41726210757e-10;6.32118022024e-11;6.67837437944e-11
2020-04-20 07:30:01.250;0.00203594497028;8.26347020646e-05;1.29002465009e-05;1.29416730378e-05
2020-04-20 07:45:01.250;0.00233165744131;9.48577366879e-05;1.48569543718e-05;1.49045865695e-05
2020-04-20 08:00:01.250;1.73348897094e-07;6.41911046532e-10;7.36726685067e-11;7.66200674283e-11
2020-04-20 08:15:01.250;1.69126119165e-07;6.75384832958e-10;7.66591379115e-11;7.96545369761e-11
2020-04-20 08:30:01.250;1.57030314476e-07;6.56709654118e-10;7.73554661153e-11;8.04063818992e-11
2020-04-20 08:45:01.250;1.57740387361e-07;6.62601326814e-10;7.88060776928e-11;8.18635752297e-11
2020-04-20 09:00:01.250;1.60443300806e-07;6.60857632666e-10;8.32281252716e-11;8.63107646008e-11
2020-04-20 09:15:01.250;1.60151526201e-07;6.75403096293e-10;8.92609660188e-11;9.24308997013e-11
2020-04-20 09:30:01.250;1.52878157888e-07;7.03387146156e-10;9.32024094596e-11;9.63972565709e-11
2020-04-20 09:45:01.250;1.59833732781e-07;7.08889905968e-10;9.48256576611e-11;9.86654136866e-11
2020-04-20 10:00:01.250;1.61113560628e-07;6.94887653543e-10;1.00098410892e-10;1.04385121827e-10
2020-04-20 10:15:01.250;1.60001959906e-07;7.06901192983e-10;9.95104387334e-11;1.03628118648e-10
2020-04-20 10:30:01.250;1.63390503381e-07;6.88793749768e-10;9.95569139496e-11;1.04057277587e-10
2020-04-20 10:45:01.250;1.6206980406e-07;6.01314123986e-10;1.02287471965e-10;1.07413423361e-10
2020-04-20 11:00:01.250;1.5737019489e-07;6.24223295228e-10;1.05381989708e-10;1.10127514e-10
2020-04-20 11:15:01.250;1.67554428735e-07;7.25957928532e-10;1.0408461588e-10;1.08013340911e-10
2020-04-20 11:30:01.250;1.68280216638e-07;7.60823534163e-10;1.02671418867e-10;1.05865261803e-10
2020-04-20 11:45:01.250;1.65310177976e-07;7.81713550966e-10;1.1138230531e-10;1.14921091928e-10
2020-04-20 12:00:01.250;1.69704166768e-07;7.53200859109e-10;1.1527977247e-10;1.19779985655e-10
2020-04-20 12:15:01.250;1.60164283445e-07;7.42302481234e-10;1.09310355324e-10;1.13561462527e-10
2020-04-20 12:30:01.250;1.65940885382e-07;7.49560954132e-10;1.04348799946e-10;1.07619152845e-10
2020-04-20 12:45:01.250;1.64169738793e-07;7.21618062221e-10;1.02761410435e-10;1.0611307036e-10
2020-04-20 13:00:01.250;1.56338571847e-07;7.36462296729e-10;1.03397469764e-10;1.06606209795e-10
2020-04-20 13:15:01.250;1.62105443838e-07;7.2479211702e-10;1.05795920336e-10;1.08702013933e-10
2020-04-20 13:30:01.250;1.6075752206e-07;6.86214545637e-10;1.04491633481e-10;1.07280983883e-10
2020-04-20 13:45:01.250;1.60376511103e-07;7.11340325188e-10;1.05243804724e-10;1.085103778e-10
2020-04-20 14:00:01.250;1.641476611e-07;7.23217553032e-10;1.05603597298e-10;1.08874172011e-10
2020-04-20 14:15:01.250;1.64617360428e-07;6.55789742277e-10;1.00530475394e-10;1.03734434245e-10
2020-04-20 14:30:01.250;1.58170499005e-07;6.23517274101e-10;9.64959736562e-11;9.95822901237e-11
2020-04-20 14:45:01.250;1.59285271362e-07;6.04891089754e-10;9.46309302126e-11;9.75464613033e-11
2020-04-20 15:00:01.250;1.61823427455e-07;5.94909860691e-10;9.21502442235e-11;9.51023955112e-11
2020-04-20 15:15:01.250;1.78350552853e-07;5.9081093606e-10;9.25288353648e-11;9.5498006237e-11
2020-04-20 15:30:01.250;1.68235646983e-07;6.19875936618e-10;9.26825744424e-11;9.57397255794e-11
2020-04-20 15:45:01.250;1.66003886331e-07;2.1388412805e-09;1.97885680852e-10;2.05449368737e-10
2020-04-20 16:00:01.250;1.64416298946e-07;2.15466040454e-09;2.02716639942e-10;2.10201559867e-10
2020-04-20 16:15:01.250;1.65562468043e-07;6.41521485954e-10;1.08674772168e-10;1.11941194019e-10
2020-04-20 16:30:01.250;1.64542540832e-07;6.7386798332e-10;1.10452474067e-10;1.13491678857e-10
2020-04-20 16:45:01.250;1.66819200216e-07;7.18457700807e-10;1.08658448056e-10;1.11800486413e-10
2020-04-20 17:00:01.250;1.61933359006e-07;7.46475296327e-10;1.08847294233e-10;1.1211255438e-10
2020-04-20 17:15:01.250;1.59032103525e-07;7.0341583774e-10;1.11116382954e-10;1.14986037719e-10
2020-04-20 17:30:01.250;1.62491012281e-07;7.01100914984e-10;1.13965806539e-10;1.18010309792e-10
2020-04-20 17:45:01.250;1.60556779319e-07;7.15801184998e-10;1.1210745948e-10;1.16124415919e-10
2020-04-20 18:00:01.250;1.65866135798e-07;1.08024174765e-09;1.40817421212e-10;1.52826033993e-10
2020-04-20 18:15:01.250;1.65873261227e-07;1.07082249058e-09;1.41146511685e-10;1.53184912708e-10
2020-04-20 18:30:01.250;1.720401804e-07;7.52998422679e-10;1.11425361767e-10;1.15923065999e-10
2020-04-20 18:45:01.250;1.7165395718e-07;7.06292117579e-10;1.11274201875e-10;1.15782179109e-10
2020-04-20 19:00:01.250;1.59052996494e-07;6.42925279302e-10;1.19183059928e-10;1.23221018326e-10
2020-04-20 19:15:01.250;1.59682006998e-07;7.12649558003e-10;1.26555466823e-10;1.30604608954e-10
2020-04-20 19:30:01.250;1.61127695666e-07;7.04605193706e-10;1.18096012487e-10;1.23253881725e-10
2020-04-20 19:45:01.250;1.60637161359e-07;7.00900871309e-10;1.15957804355e-10;1.22509327444e-10
2020-04-20 20:00:01.250;1.64081942471e-07;7.41774505775e-10;1.20044719374e-10;1.2885473345e-10
2020-04-20 20:15:01.250;1.65668032719e-07;7.43913217435e-10;1.1283433753e-10;1.21185964058e-10
2020-04-20 20:30:01.250;1.58903376392e-07;7.07694605241e-10;1.18022452997e-10;1.24231419595e-10
2020-04-20 20:45:01.250;1.53408261085e-07;7.19417336968e-10;1.13514631043e-10;1.18999387442e-10
2020-04-20 21:00:01.250;1.59681875026e-07;7.05941427977e-10;1.09914299199e-10;1.16781236941e-10
2020-04-20 21:15:01.250;1.60735677298e-07;7.04809965637e-10;1.0579567047e-10;1.12226192409e-10
2020-04-20 21:30:01.250;1.67079088581e-07;6.96225534864e-10;9.63880351684e-11;1.0101498689e-10
2020-04-20 21:45:01.250;1.62593424977e-07;6.92952421356e-10;9.45203961109e-11;9.86470238548e-11
2020-04-20 22:00:01.250;1.67800661346e-07;6.4816133106e-10;9.34075112178e-11;9.73942681117e-11
2020-04-20 22:15:01.250;1.69532315468e-07;6.04411335563e-10;8.76319726292e-11;9.10773717919e-11
2020-04-20 22:30:01.250;1.66697662936e-07;5.82190078499e-10;8.08118292537e-11;8.41753693859e-11
2020-04-20 22:45:01.250;1.59686347008e-07;5.68469305472e-10;7.92354063771e-11;8.23151948472e-11
2020-04-20 23:00:01.250;1.57429754201e-07;5.89578521118e-10;8.0160398285e-11;8.32831306798e-11
2020-04-20 23:15:01.250;1.61502511408e-07;5.74616693688e-10;8.08141329665e-11;8.46114132416e-11
2020-04-20 23:30:01.250;1.67285510384e-07;1.6334291838e-09;8.98859382316e-11;9.43241282759e-11
2020-04-21 00:00:02.040;1.58759821488e-07;8.38816998479e-10;1.05721914278e-10;1.12037281169e-10
2020-04-21 00:15:02.040;0.00203968888079;8.21888852137e-05;9.5901593822e-06;9.62457852006e-06
2020-04-21 00:30:02.040;0.00301075677668;0.000120191535506;1.41453721237e-05;1.4197303641e-05
2020-04-21 00:45:02.040;1.65528670557e-07;6.86121865598e-10;9.34374908949e-11;9.74296354559e-11
2020-04-21 01:00:02.040;1.74208564384e-07;6.1288321383e-10;8.28889310123e-11;8.66893271607e-11
2020-04-21 01:15:02.040;1.68449171857e-07;5.85706879927e-10;8.34210079616e-11;8.67903970593e-11
2020-04-21 01:30:02.040;1.54896187846e-07;5.97535233602e-10;8.28771265029e-11;8.55413875779e-11
2020-04-21 01:45:02.040;1.49986685859e-07;6.06330676563e-10;8.47309480053e-11;8.72235444625e-11
2020-04-21 02:00:02.040;1.56899440197e-07;6.04005715724e-10;8.35479710586e-11;8.64888821773e-11
2020-04-21 02:15:02.040;1.65219136278e-07;6.20912526931e-10;7.98703622415e-11;8.27470337865e-11
2020-04-21 02:30:02.040;1.72209327288e-07;5.77404697404e-10;7.64498726658e-11;7.92114437891e-11
2020-04-21 02:45:02.040;1.64486434535e-07;5.29109263827e-10;7.41440256851e-11;7.71532210999e-11
2020-04-21 03:00:02.040;1.63016394499e-07;5.41452957053e-10;7.55292016267e-11;7.86731921503e-11
2020-04-21 03:15:02.040;1.55550475191e-07;5.73427692552e-10;7.86040453191e-11;8.17209380972e-11
2020-04-21 03:30:02.040;1.52896576373e-07;6.02714848018e-10;8.18220493636e-11;8.5442902347e-11
2020-04-21 03:45:02.040;1.62017205136e-07;6.21027781425e-10;8.36719665177e-11;8.69218622038e-11
2020-04-21 04:00:02.040;1.59976768684e-07;5.99189468303e-10;8.32185014343e-11;8.64071512695e-11
2020-04-21 04:15:02.040;1.55849022566e-07;6.34139047939e-10;8.46866704351e-11;8.81408283907e-11
2020-04-21 04:30:02.040;1.583854227e-07;6.25059245263e-10;9.0600955807e-11;9.34999946066e-11
2020-04-21 04:45:02.040;1.5788457e-07;7.21500376364e-10;8.69795628615e-11;8.99786315942e-11
2020-04-21 05:00:02.040;1.48974050304e-07;7.04914501739e-10;9.72987693573e-11;1.0049317337e-10
2020-04-21 05:15:02.040;1.55038398932e-07;6.31855342671e-10;9.05430455729e-11;9.37528663837e-11
2020-04-21 05:30:02.040;1.66468319544e-07;6.16470366142e-10;8.05985178687e-11;8.43724011087e-11
2020-04-21 05:45:02.040;1.58538714086e-07;6.32772106664e-10;8.2604001501e-11;8.69488593929e-11
2020-04-21 06:00:02.040;1.52600144524e-07;6.26195826942e-10;7.88194417563e-11;8.30855153529e-11
2020-04-21 06:15:02.040;1.51417880301e-07;5.9952400248e-10;7.33338282259e-11;7.687438003e-11
2020-04-21 06:30:02.040;1.52939169231e-07;6.02426301034e-10;7.16318378052e-11;7.53512671218e-11
2020-04-21 06:45:02.040;1.51516795943e-07;5.58375740769e-10;6.61329610624e-11;6.89268484168e-11
2020-04-21 07:00:02.040;1.5821318008e-07;5.00180124841e-10;6.19641684155e-11;6.43992531887e-11
2020-04-21 07:15:02.040;1.60820636392e-07;5.02720903087e-10;7.11960206884e-11;7.3664425826e-11
2020-04-21 07:30:02.040;1.58356518169e-07;5.2733900306e-10;7.31123776172e-11;7.5775613122e-11
2020-04-21 07:45:02.040;1.55150938675e-07;5.49707892682e-10;6.71070319558e-11;6.95440259898e-11
2020-04-21 08:00:02.040;1.46223910282e-07;6.16139850782e-10;7.23951890444e-11;7.46616391376e-11
2020-04-21 08:15:02.040;1.58274031808e-07;6.4348104237e-10;7.6538982148e-11;7.8929870358e-11
2020-04-21 08:30:02.040;1.60224940169e-07;6.42453953687e-10;7.57234951461e-11;7.810170314e-11
2020-04-21 08:45:02.040;1.54781458883e-07;6.20991503885e-10;7.69948043874e-11;7.94150757972e-11
2020-04-21 09:00:02.040;1.51862548915e-07;6.36678098264e-10;8.31704920082e-11;8.55331975774e-11
2020-04-21 09:15:02.040;1.59834304126e-07;6.60004035538e-10;8.83162715831e-11;9.08686643654e-11
2020-04-21 09:30:02.040;1.52626296768e-07;6.71263194563e-10;8.96693212726e-11;9.25200405063e-11
2020-04-21 09:45:02.040;1.61001842755e-07;6.58248499781e-10;9.30011511453e-11;9.6248929806e-11
2020-04-21 10:00:02.040;1.65195480895e-07;6.62004455644e-10;9.72055260613e-11;1.0066246243e-10
2020-04-21 10:15:02.040;1.60682101181e-07;6.73522194482e-10;9.79785283339e-11;1.01120917864e-10
2020-04-21 10:30:02.040;1.56281660022e-07;6.6484064227e-10;9.82392444822e-11;1.01920319957e-10
2020-04-21 10:45:02.040;1.55076975943e-07;6.18951713108e-10;9.96200431827e-11;1.03425548718e-10
2020-04-21 11:00:02.040;1.52192189516e-07;6.33226075583e-10;1.01225453368e-10;1.05149385824e-10
2020-04-21 11:15:02.040;1.55432631084e-07;6.74326692864e-10;1.07534533844e-10;1.12542997973e-10
2020-04-21 11:30:02.040;1.47389376264e-07;6.88755026019e-10;1.07491638633e-10;1.12730696527e-10
2020-04-21 11:45:02.040;1.49142380972e-07;7.19263946607e-10;1.05274240242e-10;1.09698994586e-10
2020-04-21 12:00:02.040;1.54122163519e-07;7.252874274e-10;1.08300285569e-10;1.12748022613e-10
2020-04-21 12:15:02.040;1.5067120395e-07;7.19243713477e-10;1.07780375995e-10;1.11642132411e-10
2020-04-21 12:30:02.040;1.41021010937e-07;7.33648420123e-10;1.07438638103e-10;1.11672413436e-10
2020-04-21 12:45:02.040;1.48916518215e-07;7.39611988674e-10;1.1475565483e-10;1.19282807356e-10
2020-04-21 13:00:02.040;1.5838575429e-07;7.10115662265e-10;1.20617857274e-10;1.2513759553e-10
2020-04-21 13:15:02.040;1.50803815755e-07;7.15082907793e-10;1.13024753348e-10;1.1827678158e-10
2020-04-21 13:30:02.040;1.47701371747e-07;7.27173455164e-10;1.23259459058e-10;1.34828238139e-10
2020-04-21 13:45:02.040;1.4158794208e-07;6.86285097501e-10;1.1193277629e-10;1.20191324976e-10
2020-04-21 14:00:02.040;1.31303906346e-07;6.79272759679e-10;1.08790585151e-10;1.14445707881e-10
2020-04-21 14:15:02.040;1.49963769731e-07;6.40210482451e-10;1.14105982759e-10;1.20267941869e-10
2020-04-21 14:30:02.040;1.49902588101e-07;6.27540583434e-10;1.16561774653e-10;1.24661338618e-10
2020-04-21 14:45:02.040;1.44517259002e-07;5.99572250006e-10;1.13409212363e-10;1.18010235541e-10
2020-04-21 15:00:02.040;1.41352961076e-07;5.88688959386e-10;1.11492246202e-10;1.14988360809e-10
2020-04-21 15:15:02.040;1.47532492549e-07;6.10069221391e-10;1.0624841226e-10;1.09629028619e-10
2020-04-21 15:30:02.040;1.42245534411e-07;6.07914103772e-10;9.85125867707e-11;1.0169728467e-10
2020-04-21 15:45:02.040;1.34259345503e-07;2.14062025076e-09;1.89098924696e-10;2.03812466843e-10
2020-04-21 16:00:02.040;1.4740417705e-07;2.96471321361e-09;2.48603707076e-10;2.70527115275e-10
2020-04-21 16:15:02.040;1.40606304577e-07;6.19832457012e-10;1.09129722218e-10;1.15294011619e-10
2020-04-21 16:30:02.040;1.39055194212e-07;6.16185038886e-10;1.13124651606e-10;1.18050681275e-10
2020-04-21 16:45:02.040;1.38073215546e-07;6.38361034245e-10;1.13617192494e-10;1.18266956986e-10
2020-04-21 17:00:02.040;1.31425089341e-07;6.47576624257e-10;1.25731891636e-10;1.29600169828e-10
2020-04-21 17:15:02.040;1.40413230477e-07;6.85863835117e-10;1.43421878046e-10;1.52609010661e-10
