DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2017-04-10 15:45:00;1.35724113571e-07;7.60365529233e-10;1.56427556686e-10;1.58380431995e-10
2017-04-10 16:00:00;1.39621265874e-07;6.71806115297e-10;1.53830257403e-10;1.55416794772e-10
2017-04-10 16:15:00;1.55044545763e-07;5.56413671755e-10;1.25774871125e-10;1.27362030268e-10
2017-04-10 16:30:00;1.5054071584e-07;5.7057192475e-10;1.27405573464e-10;1.28913950054e-10
2017-04-10 16:45:00;1.52712209318e-07;5.58853608651e-10;1.28784000807e-10;1.30176173566e-10
2017-04-10 17:00:00;1.52123385628e-07;5.52279611083e-10;1.29202290858e-10;1.30791597248e-10
2017-04-10 17:15:00;1.57377867894e-07;5.91265050892e-10;1.40452646838e-10;1.42440312112e-10
2017-04-10 17:30:00;1.59528319521e-07;5.92670159436e-10;1.47265064922e-10;1.4965593472e-10
2017-04-10 17:45:00;1.43959824851e-07;5.83978552724e-10;1.40614817389e-10;1.42685692378e-10
2017-04-10 18:00:00;1.4678469845e-07;6.15232267771e-10;1.36270969091e-10;1.38217379142e-10
2017-04-10 18:15:00;1.47851402621e-07;5.77657428735e-10;1.3301981066e-10;1.3483116829e-10
2017-04-10 18:30:00;1.46351781664e-07;5.59052265922e-10;1.29144812561e-10;1.30733993569e-10
2017-04-10 18:45:00;1.50405108229e-07;5.60957598342e-10;1.2850642824e-10;1.30203780232e-10
2017-04-10 19:00:00;1.57025132802e-07;6.15945774897e-10;1.34131416265e-10;1.35824482547e-10
2017-04-10 19:15:00;1.55271347912e-07;6.1629701016e-10;1.31501352904e-10;1.33396445953e-10
2017-04-10 19:30:00;1.56243038322e-07;5.67345761698e-10;1.3569804211e-10;1.37684463187e-10
2017-04-10 19:45:00;1.44920241013e-07;1.13676199207e-09;1.673401544e-10;1.79095212189e-10
2017-04-10 20:00:00;1.57980706822e-07;1.14287010321e-09;1.60702208187e-10;1.7295942585e-10
2017-04-10 20:15:00;1.6353861195e-07;5.51063457456e-10;1.27170658722e-10;1.29995549811e-10
2017-04-10 20:30:00;1.64861198517e-07;5.32426355924e-10;1.27269615562e-10;1.30643735685e-10
2017-04-10 20:45:00;1.49867408408e-07;5.2092938812e-10;1.17844288605e-10;1.20649233593e-10
2017-04-10 21:00:00;1.45360965597e-07;5.12136939517e-10;1.12601574096e-10;1.15442638574e-10
2017-04-10 21:15:00;1.54085420085e-07;4.68892246894e-10;1.04672852078e-10;1.066753902e-10
2017-04-10 21:30:00;1.49828777583e-07;4.67518172951e-10;9.83875699746e-11;9.99840595561e-11
2017-04-10 21:45:00;1.52122429235e-07;4.507058691e-10;9.44837825084e-11;9.63144044751e-11
2017-04-10 22:00:00;1.49512296571e-07;4.44788395817e-10;9.5401460726e-11;9.71164706573e-11
2017-04-10 22:15:00;1.45903149632e-07;4.46504916944e-10;9.49306252663e-11;9.65897995809e-11
2017-04-10 22:30:00;1.56686559229e-07;4.41679449321e-10;9.50436247798e-11;9.68520253939e-11
2017-04-10 22:45:00;1.59689490194e-07;4.38427764871e-10;8.79010462966e-11;8.95614433974e-11
2017-04-10 23:00:00;1.52425054268e-07;4.31810603032e-10;8.12461737704e-11;8.25409939676e-11
2017-04-10 23:15:00;1.54061259304e-07;4.3263397394e-10;7.92001917384e-11;8.0157594362e-11
2017-04-11 00:00:00;1.53638101137e-07;4.14468861548e-10;7.25997426467e-11;7.38453967104e-11
2017-04-11 00:15:00;1.55540099588e-07;4.12376516262e-10;7.52058338937e-11;7.64455122155e-11
2017-04-11 00:30:00;1.55693571949e-07;4.17520353433e-10;7.49068831923e-11;7.60747995653e-11
2017-04-11 00:45:00;1.46502217402e-07;4.25046750424e-10;7.74716273864e-11;7.8653506165e-11
2017-04-11 01:00:00;1.52136526205e-07;4.165921593e-10;7.49874862368e-11;7.60571406376e-11
2017-04-11 01:15:00;1.55735945841e-07;4.12387728149e-10;7.33237043452e-11;7.4324070691e-11
2017-04-11 01:30:00;1.6110463724e-07;4.03271513629e-10;7.19036251305e-11;7.29162226694e-11
2017-04-11 01:45:00;1.62131740816e-07;4.08388055111e-10;7.01455382684e-11;7.1061679808e-11
2017-04-11 02:00:00;1.67178155206e-07;3.9879533614e-10;6.91417768785e-11;7.01423576495e-11
2017-04-11 02:15:00;1.67000746647e-07;4.02171594461e-10;6.93703391942e-11;7.02865245504e-11
2017-04-11 02:30:00;1.69247186929e-07;3.92742460007e-10;6.59798303514e-11;6.69209217645e-11
2017-04-11 02:45:00;1.53631670012e-07;4.11506380678e-10;6.34303635681e-11;6.43687846134e-11
2017-04-11 03:00:00;1.6271590665e-07;4.14138394216e-10;6.1055048311e-11;6.18855660327e-11
2017-04-11 03:15:00;1.6526679969e-07;3.90303953021e-10;6.26244169568e-11;6.34393722079e-11
2017-04-11 03:30:00;1.63966543962e-07;3.72181424101e-10;6.08440071985e-11;6.16040770576e-11
2017-04-11 03:45:00;1.68737752157e-07;3.67430340012e-10;6.22126978213e-11;6.27878398327e-11
2017-04-11 04:00:00;1.68201203569e-07;9.65233500113e-10;6.67581464434e-11;6.72265535429e-11
2017-04-11 04:15:00;1.71624769592e-07;1.33807537351e-09;6.86822000803e-11;6.90865840215e-11
2017-04-11 04:30:00;1.71130257424e-07;3.89674940421e-10;5.83117051972e-11;5.86961891616e-11
2017-04-11 04:45:00;1.81490352762e-07;3.67866169991e-10;5.61160049883e-11;5.65014862149e-11
2017-04-11 05:00:00;1.79802824182e-07;3.78991884711e-10;5.83479195263e-11;5.88892130408e-11
2017-04-11 05:15:00;1.90693973677e-07;3.78659368776e-10;5.91292916171e-11;6.00332452983e-11
2017-04-11 05:30:00;1.96788884513e-07;3.69540404679e-10;6.28541966524e-11;6.36380340813e-11
2017-04-11 05:45:00;1.91336572775e-07;3.65893880136e-10;6.56608725182e-11;6.64302013806e-11
2017-04-11 06:00:00;1.82086491376e-07;3.78823390578e-10;6.13333624297e-11;6.22306624829e-11
2017-04-11 06:15:00;1.97878245914e-07;3.85511827688e-10;6.39923399241e-11;6.47217856844e-11
2017-04-11 06:30:00;2.01507047075e-07;3.85205102563e-10;6.37142008113e-11;6.43738661168e-11
2017-04-11 06:45:00;2.03491396677e-07;3.84669450931e-10;6.06996486746e-11;6.1545906443e-11
2017-04-11 07:00:00;2.04736333066e-07;3.93769201327e-10;6.07027286225e-11;6.1916223899e-11
2017-04-11 07:15:00;2.16946715249e-07;3.96851652269e-10;6.31625685011e-11;6.41125417047e-11
2017-04-11 07:30:00;2.16921837665e-07;3.77755451389e-10;6.57877399936e-11;6.66232037908e-11
2017-04-11 07:45:00;2.04810690066e-07;3.89677180145e-10;7.09892520126e-11;7.20755358388e-11
2017-04-11 08:00:00;2.30695821591e-07;4.10354638529e-10;8.28752127732e-11;8.37394235806e-11
2017-04-11 08:15:00;2.4034227227e-07;4.37906921042e-10;9.39690179019e-11;9.50571278231e-11
2017-04-11 08:30:00;2.25091441457e-07;4.75800079233e-10;1.06278418799e-10;1.08034814433e-10
2017-04-11 08:45:00;2.48588504112e-07;5.02655475846e-10;1.05375445709e-10;1.07442255489e-10
2017-04-11 09:00:00;2.57814361765e-07;4.99033064949e-10;1.04742498359e-10;1.06078924755e-10
2017-04-11 09:15:00;2.32069916958e-07;5.17418344688e-10;1.27471272529e-10;1.30335794801e-10
2017-04-11 09:30:00;2.59873348656e-07;5.47517093347e-10;1.3167561734e-10;1.34711554624e-10
2017-04-11 09:45:00;2.84447587314e-07;5.60150480016e-10;1.14244140127e-10;1.15929725798e-10
2017-04-11 10:00:00;2.92740917114e-07;5.50220453445e-10;1.13300730242e-10;1.1512906306e-10
2017-04-11 10:15:00;2.78017970207e-07;5.4441944567e-10;1.1640761501e-10;1.18022539372e-10
2017-04-11 10:30:00;2.98020704828e-07;5.79251022194e-10;1.31016082917e-10;1.32681587993e-10
2017-04-11 10:45:00;2.98488590651e-07;5.97120858168e-10;1.41243928793e-10;1.43750785184e-10
2017-04-11 11:00:00;2.89751518083e-07;6.33216779177e-10;1.44134604982e-10;1.47842581013e-10
2017-04-11 11:15:00;2.92737102184e-07;6.33563550444e-10;1.41476086515e-10;1.44457003976e-10
2017-04-11 11:30:00;3.03893114114e-07;6.14291849997e-10;1.30893445633e-10;1.33019558153e-10
2017-04-11 11:45:00;2.84205557812e-07;5.89491923255e-10;1.31035431955e-10;1.32481355717e-10
2017-04-11 12:00:00;2.98777801381e-07;7.00502855298e-10;1.4104886342e-10;1.42645061546e-10
2017-04-11 12:15:00;3.17472297276e-07;5.90991662524e-10;1.45136332912e-10;1.46645562549e-10
2017-04-11 12:30:00;3.33949577277e-07;5.79249041117e-10;1.41101033282e-10;1.42681323046e-10
2017-04-11 12:45:00;3.53333910154e-07;5.92920088076e-10;1.45910978255e-10;1.48133409004e-10
2017-04-11 13:00:00;3.25614327889e-07;5.85809627585e-10;1.45193123409e-10;1.47038660668e-10
2017-04-11 13:15:00;3.25149720116e-07;5.75506136894e-10;1.44451004423e-10;1.45712261512e-10
2017-04-11 13:30:00;3.25361320968e-07;2.13415243808e-09;1.44905548908e-10;1.46133045078e-10
2017-04-11 13:45:00;3.21102289258e-07;1.3283073168e-09;1.49287172709e-10;1.506314548e-10
2017-04-11 14:00:00;3.54469056934e-07;5.90771170506e-10;1.46447907025e-10;1.47964365005e-10
2017-04-11 14:15:00;3.65559860483e-07;5.86850229832e-10;1.38968648522e-10;1.40529393115e-10
2017-04-11 14:30:00;3.49515303096e-07;5.97742668054e-10;1.47661921271e-10;1.49886887812e-10
2017-04-11 14:45:00;3.37688740388e-07;6.19188815467e-10;1.42311041562e-10;1.44337201576e-10
2017-04-11 15:00:00;3.37037276654e-07;5.82924155421e-10;1.1802870949e-10;1.19342106911e-10
2017-04-11 15:15:00;3.57976705411e-07;5.26579698668e-10;1.17713953651e-10;1.19095023056e-10
2017-04-11 15:30:00;3.60980804627e-07;6.09349725571e-10;1.40491249718e-10;1.4229145952e-10
2017-04-11 15:45:00;3.43810642322e-07;7.31940883765e-10;1.66350251222e-10;1.68392645364e-10
2017-04-11 16:00:00;3.24684607102e-07;6.17534657371e-10;1.38801099356e-10;1.40821171926e-10
2017-04-11 16:15:00;3.47536784404e-07;5.82402989592e-10;1.36976004829e-10;1.38703009764e-10
2017-04-11 16:30:00;3.63882418109e-07;5.87557194207e-10;1.34620169978e-10;1.36485941976e-10
2017-04-11 16:45:00;3.44079149397e-07;6.25658630072e-10;1.35591573925e-10;1.37180835739e-10
2017-04-11 17:00:00;3.37681674503e-07;6.24573941658e-10;1.39641942376e-10;1.41139249832e-10
2017-04-11 17:15:00;3.43675770643e-07;5.81806835389e-10;1.40846822875e-10;1.42515547721e-10
2017-04-11 17:30:00;3.53015413375e-07;5.65996851893e-10;1.34580682764e-10;1.36290580327e-10
2017-04-11 17:45:00;3.57286219934e-07;6.19682270007e-10;1.45697300228e-10;1.4925243894e-10
2017-04-11 18:00:00;3.73732343668e-07;7.08894776498e-10;1.60209273735e-10;1.63658425589e-10
2017-04-11 18:15:00;3.59767982298e-07;6.55975913861e-10;1.47983721785e-10;1.50126328731e-10
2017-04-11 18:30:00;3.27180389351e-07;6.15041254204e-10;1.48195192882e-10;1.50417949511e-10
2017-04-11 18:45:00;3.24741012422e-07;6.32022479524e-10;1.49428454259e-10;1.5129865784e-10
2017-04-11 19:00:00;3.01517380838e-07;6.11162155376e-10;1.50657691827e-10;1.52771687262e-10
2017-04-11 19:15:00;3.05295227159e-07;5.70344953084e-10;1.50408833515e-10;1.52329950712e-10
2017-04-11 19:30:00;3.2222982618e-07;5.48444468875e-10;1.44775723359e-10;1.4626977124e-10
2017-04-11 19:45:00;3.28303051515e-07;5.22697020678e-10;1.34193314615e-10;1.35895225617e-10
2017-04-11 20:00:00;3.01361248406e-07;5.55368915014e-10;1.34770365628e-10;1.37045959348e-10
2017-04-11 20:15:00;3.06946233048e-07;5.55182848706e-10;1.38621851363e-10;1.41459242286e-10
2017-04-11 20:30:00;3.39288223526e-07;5.37130556949e-10;1.34222446523e-10;1.3738279855e-10
2017-04-11 20:45:00;3.19837804656e-07;5.00166302585e-10;1.20414238049e-10;1.22997470181e-10
2017-04-11 21:00:00;3.21903504239e-07;4.87307370795e-10;1.13200897098e-10;1.15217674141e-10
2017-04-11 21:15:00;3.16247757103e-07;4.80095780876e-10;1.0767668444e-10;1.09560001406e-10
2017-04-11 21:30:00;2.99538092527e-07;4.71445551479e-10;1.0910609281e-10;1.11355463929e-10
2017-04-11 21:45:00;3.12802289124e-07;4.38021737036e-10;1.06485475895e-10;1.08582687781e-10
2017-04-11 22:00:00;3.0632035523e-07;4.26761909054e-10;9.91794266616e-11;1.00822721359e-10
2017-04-11 22:15:00;2.9760553205e-07;4.21044470244e-10;9.67085397621e-11;9.84243946041e-11
2017-04-11 22:30:00;3.14309902532e-07;4.27385499978e-10;9.63796201757e-11;9.80264989904e-11
2017-04-11 22:45:00;3.06804036841e-07;4.36877153317e-10;1.04811783235e-10;1.06785022756e-10
2017-04-11 23:00:00;2.92650370126e-07;4.56375159461e-10;1.07296824021e-10;1.08981932098e-10
2017-04-11 23:15:00;2.92387579227e-07;4.3904945523e-10;9.39931979816e-11;9.51851707476e-11
2017-04-12 00:00:00;2.778750887e-07;3.87308365999e-10;7.9346109076e-11;8.02279093085e-11
2017-04-12 00:15:00;2.70235050237e-07;3.95280807536e-10;8.45794604735e-11;8.53151671128e-11
2017-04-12 00:30:00;2.84773269295e-07;5.50899951857e-10;8.52418250656e-11;8.62219845543e-11
2017-04-12 00:45:00;2.7786836416e-07;5.76351910881e-10;9.26479305116e-11;9.38087042858e-11
2017-04-12 01:00:00;2.62598202897e-07;4.41970592841e-10;9.7073310302e-11;9.84591550721e-11
2017-04-12 01:15:00;2.54735647233e-07;4.12977853692e-10;9.15165434563e-11;9.30437064933e-11
2017-04-12 01:30:00;2.58469383977e-07;4.08145676903e-10;9.74299498372e-11;9.91768732229e-11
2017-04-12 01:45:00;2.4397239061e-07;4.15452909983e-10;9.45422491607e-11;9.6490014824e-11
2017-04-12 02:00:00;2.53242264666e-07;4.26629153493e-10;8.49755472854e-11;8.68424242078e-11
2017-04-12 02:15:00;2.55352672355e-07;4.58747092596e-10;7.77296620551e-11;7.87759732701e-11
2017-04-12 02:30:00;2.4434777355e-07;4.17790607446e-10;7.4884931065e-11;7.6099203513e-11
2017-04-12 02:45:00;2.52755321211e-07;3.61833766025e-10;7.3917151604e-11;7.48414992354e-11
2017-04-12 03:00:00;2.55868654358e-07;3.50456417642e-10;7.63937084902e-11;7.71568028931e-11
2017-04-12 03:15:00;2.56396772277e-07;3.50472136292e-10;7.25141062009e-11;7.334987501e-11
2017-04-12 03:30:00;2.35281072217e-07;3.48747456044e-10;6.84247029335e-11;6.91300273884e-11
2017-04-12 03:45:00;2.23133263238e-07;3.39012348e-10;6.69996743272e-11;6.79815845637e-11
2017-04-12 04:00:00;2.30900629813e-07;3.27261255798e-10;6.51941401296e-11;6.64471558717e-11
2017-04-12 04:15:00;2.26893990703e-07;3.33220751658e-10;6.45379474057e-11;6.55626016586e-11
2017-04-12 04:30:00;2.36777893139e-07;3.29751626366e-10;6.33378990673e-11;6.43480933388e-11
2017-04-12 04:45:00;2.36954214721e-07;3.45639964597e-10;6.76651149676e-11;6.85956358584e-11
2017-04-12 05:00:00;2.37771020894e-07;3.51207534378e-10;6.69934630803e-11;6.77069811665e-11
2017-04-12 05:15:00;2.3039882698e-07;3.49092064022e-10;6.59487393259e-11;6.66011825362e-11
2017-04-12 05:30:00;2.25769070861e-07;3.37307136021e-10;6.28970904164e-11;6.36119023184e-11
2017-04-12 05:45:00;2.09848375035e-07;3.28396557916e-10;6.27446778525e-11;6.34071282242e-11
2017-04-12 06:00:00;2.07984790025e-07;3.30411119506e-10;6.64310562638e-11;6.7102269138e-11
2017-04-12 06:15:00;2.23754633267e-07;3.38210611831e-10;6.68218755159e-11;6.76735312446e-11
2017-04-12 06:30:00;2.23471796885e-07;3.34570521876e-10;6.62939451887e-11;6.69440587235e-11
2017-04-12 06:45:00;2.11385651193e-07;3.26870841164e-10;6.22123795634e-11;6.2564961711e-11
2017-04-12 07:00:00;2.10949083988e-07;3.47714749716e-10;6.20991237344e-11;6.26134457502e-11
2017-04-12 07:15:00;2.09250632138e-07;3.79472672453e-10;6.80990159871e-11;6.90486272874e-11
2017-04-12 07:30:00;2.11109963144e-07;3.77774892222e-10;6.78264350914e-11;6.88809705046e-11
2017-04-12 07:45:00;2.13562872136e-07;3.85175544927e-10;7.30161203086e-11;7.45056231247e-11
2017-04-12 08:00:00;2.14888045754e-07;4.25320467268e-10;7.81119642384e-11;7.9427912468e-11
2017-04-12 08:15:00;2.22838428184e-07;4.29301136146e-10;7.95471466834e-11;8.04889673498e-11
2017-04-12 08:30:00;2.08921728033e-07;4.21629484172e-10;8.84398231917e-11;8.96420717563e-11
2017-04-12 08:45:00;2.03681736611e-07;4.52490806714e-10;1.00135640678e-10;1.01807878415e-10
2017-04-12 09:00:00;2.17124329512e-07;4.97781792347e-10;1.09331420858e-10;1.11152129013e-10
2017-04-12 09:15:00;2.11025003567e-07;4.94755845665e-10;1.13681332925e-10;1.15395211033e-10
2017-04-12 09:30:00;2.07632601536e-07;4.92489146664e-10;1.12781949607e-10;1.14347666592e-10
2017-04-12 09:45:00;2.06179240535e-07;5.00973955836e-10;1.08009660751e-10;1.09459351872e-10
2017-04-12 10:00:00;2.05162209747e-07;5.291471691e-10;1.12937831266e-10;1.14627455178e-10
2017-04-12 10:15:00;2.12366568152e-07;5.41871376232e-10;1.27349924764e-10;1.29171632541e-10
2017-04-12 10:30:00;2.18769522954e-07;5.60074180852e-10;1.32743945657e-10;1.34739979608e-10
2017-04-12 10:45:00;2.13766452565e-07;5.9096442491e-10;1.42550262551e-10;1.44573027265e-10
2017-04-12 11:00:00;1.99645068988e-07;5.95780303116e-10;1.44885349689e-10;1.47096565548e-10
2017-04-12 11:15:00;2.03297983451e-07;7.10943462319e-10;1.46736093395e-10;1.48913974189e-10
2017-04-12 11:30:00;2.05888394919e-07;7.77494571258e-10;1.51203164143e-10;1.53113929085e-10
2017-04-12 11:45:00;2.05391360483e-07;6.14322379058e-10;1.49212723309e-10;1.51316045908e-10
2017-04-12 12:00:00;2.08645321104e-07;5.85479341742e-10;1.54809857899e-10;1.56845322918e-10
2017-04-12 12:15:00;2.05976151166e-07;5.8348558291e-10;1.41549265788e-10;1.43032909609e-10
2017-04-12 12:30:00;2.01862173372e-07;5.70354088622e-10;1.35558621774e-10;1.36776529147e-10
2017-04-12 12:45:00;1.99802360975e-07;5.74833330814e-10;1.38631993339e-10;1.40051353725e-10
2017-04-12 13:00:00;1.93602548376e-07;6.09538119428e-10;1.50472488817e-10;1.52194800948e-10
2017-04-12 13:15:00;2.00797644158e-07;5.99245412577e-10;1.56644326428e-10;1.58238738925e-10
2017-04-12 13:30:00;2.01647954612e-07;5.88324603752e-10;1.48481563824e-10;1.50077636513e-10
2017-04-12 13:45:00;1.96923841545e-07;5.83646399985e-10;1.48179612148e-10;1.49831865073e-10
2017-04-12 14:00:00;1.89007112954e-07;6.52693184262e-10;1.4714160612e-10;1.48880732133e-10
2017-04-12 14:15:00;1.81917605717e-07;6.78787737204e-10;1.42131553529e-10;1.43848809775e-10
2017-04-12 14:30:00;1.81827445969e-07;5.81607698605e-10;1.29358387839e-10;1.31167201937e-10
2017-04-12 14:45:00;1.85425453375e-07;5.57419888566e-10;1.21658186078e-10;1.23372184144e-10
2017-04-12 15:00:00;1.94819175925e-07;5.62385361719e-10;1.20165826236e-10;1.21616334671e-10
2017-04-12 15:15:00;1.95281426008e-07;5.61360320566e-10;1.19721449811e-10;1.21158264847e-10
2017-04-12 15:30:00;1.83604744661e-07;6.99975912328e-10;1.55978817491e-10;1.57415994269e-10
2017-04-12 15:45:00;1.71509649906e-07;7.28866369824e-10;1.60895864421e-10;1.62409306719e-10
2017-04-12 16:00:00;1.79910737115e-07;6.0902326e-10;1.30230436228e-10;1.31893924787e-10
2017-04-12 16:15:00;1.774601538e-07;5.70984246813e-10;1.30861284344e-10;1.32601580749e-10
2017-04-12 16:30:00;1.68422000938e-07;5.68343828865e-10;1.2842259252e-10;1.30053312819e-10
2017-04-12 16:45:00;1.66102428068e-07;5.97994561845e-10;1.3276394214e-10;1.34769400144e-10
2017-04-12 17:00:00;1.74121642641e-07;6.01347055047e-10;1.31733181204e-10;1.33893426648e-10
2017-04-12 17:15:00;1.8436788562e-07;5.78003863651e-10;1.34010758019e-10;1.35569667974e-10
2017-04-12 17:30:00;1.84459556429e-07;6.06141799543e-10;1.46712880824e-10;1.49156237346e-10
2017-04-12 17:45:00;1.77581899612e-07;6.18493850161e-10;1.47852592988e-10;1.50655544049e-10
2017-04-12 18:00:00;1.68504675635e-07;6.29310402592e-10;1.4469758797e-10;1.46911872553e-10
2017-04-12 18:15:00;1.67707323036e-07;5.68577902834e-10;1.37856544638e-10;1.39856038812e-10
2017-04-12 18:30:00;1.70181269732e-07;5.68345134605e-10;1.32313579357e-10;1.33957299064e-10
2017-04-12 18:45:00;1.72353637334e-07;5.47872569369e-10;1.28378178773e-10;1.29767301237e-10
2017-04-12 19:00:00;1.74585514289e-07;5.73927343478e-10;1.31223408275e-10;1.32650220111e-10
2017-04-12 19:15:00;1.80339671009e-07;5.67763969047e-10;1.37415430261e-10;1.39083628746e-10
2017-04-12 19:30:00;1.812262992e-07;5.51431243415e-10;1.36867339057e-10;1.3866975761e-10
2017-04-12 19:45:00;1.82798510141e-07;5.74507183032e-10;1.30045441264e-10;1.32112724913e-10
2017-04-12 20:00:00;1.79816753081e-07;7.27578468165e-10;1.24910914163e-10;1.27697366991e-10
2017-04-12 20:15:00;1.76704010653e-07;6.50380736984e-10;1.27266090618e-10;1.30326655543e-10
2017-04-12 20:30:00;1.71614306763e-07;5.6724222788e-10;1.32236625589e-10;1.35418635466e-10
2017-04-12 20:45:00;1.77744711083e-07;5.3091748992e-10;1.22266561433e-10;1.25537724978e-10
2017-04-12 21:00:00;1.74897839796e-07;4.98785347726e-10;1.02892657839e-10;1.05403687185e-10
2017-04-12 21:15:00;1.74675710442e-07;4.90583707125e-10;9.63851934676e-11;9.81082349015e-11
2017-04-12 21:30:00;1.74514315806e-07;4.81622864404e-10;9.80256515218e-11;9.98217267394e-11
2017-04-12 21:45:00;1.7709312234e-07;4.71673687255e-10;9.65634833734e-11;9.82134830607e-11
2017-04-12 22:00:00;1.73796388757e-07;4.75069449461e-10;9.75988098368e-11;9.93250178686e-11
2017-04-12 22:15:00;1.69068725536e-07;4.48794273806e-10;9.31437111998e-11;9.47240247988e-11
2017-04-12 22:30:00;1.73192511138e-07;4.39805470923e-10;9.38199605566e-11;9.50215522413e-11
2017-04-12 22:45:00;1.64735395078e-07;4.42474073514e-10;9.1292710862e-11;9.24519101072e-11
2017-04-12 23:00:00;1.69072806914e-07;4.52295426192e-10;8.37019780385e-11;8.48477113176e-11
2017-04-12 23:15:00;1.71952518663e-07;4.48023373571e-10;8.44726700547e-11;8.55265570606e-11
2017-04-13 00:00:00;1.60899958404e-07;4.4753650843e-10;8.34691597646e-11;8.4371179803e-11
2017-04-13 00:15:00;1.60729390277e-07;4.75309619989e-10;9.6435605432e-11;9.77644478631e-11
2017-04-13 00:30:00;1.69926928856e-07;4.83431788899e-10;1.00292121062e-10;1.02033263561e-10
2017-04-13 00:45:00;1.7238180952e-07;4.55403519987e-10;8.51349059831e-11;8.63386321002e-11
2017-04-13 01:00:00;1.75597220861e-07;4.28443019692e-10;7.70182930247e-11;7.79395358762e-11
2017-04-13 01:15:00;1.77473277998e-07;4.17782726238e-10;7.66157460226e-11;7.7549733531e-11
2017-04-13 01:30:00;1.74484035933e-07;4.31248145373e-10;7.76728895934e-11;7.8703008229e-11
2017-04-13 01:45:00;1.74741263446e-07;4.2322026635e-10;7.67015701098e-11;7.76400730455e-11
2017-04-13 02:00:00;1.71056395086e-07;4.10403966809e-10;7.34484222389e-11;7.43269323378e-11
2017-04-13 02:15:00;1.76392087617e-07;4.03671924571e-10;7.19120472371e-11;7.26997125343e-11
2017-04-13 02:30:00;1.78392939471e-07;4.01299719054e-10;7.33137829491e-11;7.40748397589e-11
2017-04-13 02:45:00;1.85719288527e-07;5.89733415153e-10;7.05677417003e-11;7.1326219674e-11
2017-04-13 03:00:00;1.84301885815e-07;5.90593644867e-10;7.13556553319e-11;7.20480528885e-11
2017-04-13 03:15:00;1.7797885682e-07;4.09290359282e-10;6.64477598052e-11;6.72573881431e-11
2017-04-13 03:30:00;2.67885419202e-07;4.38890346938e-09;6.76726797439e-11;6.83328233989e-11
2017-04-13 03:45:00;4.042361219e-07;4.43258255634e-09;1.00778522745e-10;1.01724943824e-10
2017-04-13 04:00:00;2.06836892458e-07;6.50093062885e-10;7.81595979614e-11;7.89892155239e-11
2017-04-13 04:15:00;1.78497375327e-07;3.99420412132e-10;6.27590459906e-11;6.33756038878e-11
2017-04-13 04:30:00;1.74046005071e-07;3.93251148861e-10;6.37128370133e-11;6.44114268109e-11
2017-04-13 04:45:00;1.78457222442e-07;3.89560295757e-10;6.35869862111e-11;6.44140368465e-11
2017-04-13 05:00:00;1.71948883874e-07;3.80941346647e-10;6.08624561815e-11;6.17626864379e-11
2017-04-13 05:15:00;1.61094845647e-07;3.91076071181e-10;5.77576333959e-11;5.86319318395e-11
2017-04-13 05:30:00;1.69948173952e-07;3.90412571474e-10;5.7325375275e-11;5.8270491578e-11
2017-04-13 05:45:00;1.78648404173e-07;3.84989663693e-10;5.77415814358e-11;5.85823845611e-11
2017-04-13 06:00:00;1.78442235309e-07;3.87608122894e-10;5.9444790704e-11;6.0299054721e-11
2017-04-13 06:15:00;1.86319114509e-07;3.99292490839e-10;6.56657966831e-11;6.64339360888e-11
2017-04-13 06:30:00;1.80914435815e-07;3.76283196787e-10;6.81908250395e-11;6.87585970987e-11
2017-04-13 06:45:00;1.76394927045e-07;3.91020397749e-10;6.5028296391e-11;6.58232917726e-11
2017-04-13 07:00:00;1.79650754139e-07;3.99436780489e-10;6.80775254408e-11;6.92413760193e-11
2017-04-13 07:15:00;1.8169456579e-07;4.1201971035e-10;6.40314050552e-11;6.5083570716e-11
2017-04-13 07:30:00;1.83237687539e-07;4.0726365822e-10;6.72970339221e-11;6.826246972e-11
2017-04-13 07:45:00;1.7692324385e-07;4.097042037e-10;6.99848563331e-11;7.08929489781e-11
2017-04-13 08:00:00;1.7621557479e-07;4.26272920195e-10;7.19774311101e-11;7.29451657208e-11
2017-04-13 08:15:00;1.83975991223e-07;4.49984200019e-10;8.06492043118e-11;8.15824093295e-11
2017-04-13 08:30:00;1.89172637326e-07;4.77028751388e-10;9.22333161444e-11;9.36992110015e-11
2017-04-13 08:45:00;1.87519219511e-07;5.01995672048e-10;1.07989532924e-10;1.10073464994e-10
2017-04-13 09:00:00;1.78406292147e-07;5.24110992941e-10;1.11325911279e-10;1.12977335777e-10
2017-04-13 09:15:00;1.87879909926e-07;5.43833808842e-10;1.03572911913e-10;1.05456876048e-10
2017-04-13 09:30:00;1.94700143191e-07;5.26490365428e-10;9.56213480178e-11;9.72207728209e-11
2017-04-13 09:45:00;1.87233789886e-07;5.12663432483e-10;9.64860820108e-11;9.79372922655e-11
2017-04-13 10:00:00;1.87912047668e-07;5.25172235068e-10;1.00961846296e-10;1.02567541951e-10
2017-04-13 10:15:00;1.76871534538e-07;5.43460051607e-10;1.07659917538e-10;1.09320577738e-10
2017-04-13 10:30:00;1.77978720585e-07;5.76181334931e-10;1.17629033875e-10;1.19438783761e-10
2017-04-13 10:45:00;1.80730204561e-07;5.84139763378e-10;1.2512114117e-10;1.27658316107e-10
