DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-02-12 15:15:03.610;1.42464491644e-07;4.28650286906e-10;8.06748933117e-11;8.28539147652e-11
2020-02-12 15:30:03.610;1.43842772453e-07;3.77093180512e-10;1.05837353289e-10;1.15860403846e-10
2020-02-12 15:45:03.610;1.45954360909e-07;3.58446016712e-10;1.05125402626e-10;1.15883741054e-10
2020-02-12 16:00:03.610;1.44900342614e-07;3.56021651438e-10;4.90232872634e-11;5.08287655493e-11
2020-02-12 16:15:03.610;1.40869594621e-07;3.69459393574e-10;4.79117022337e-11;5.02829782444e-11
2020-02-12 16:30:03.610;1.39790214306e-07;3.65646231368e-10;5.4355162322e-11;5.67841810913e-11
2020-02-12 16:45:03.610;1.41115672632e-07;3.59220463194e-10;5.44808118569e-11;5.66441215581e-11
2020-02-12 17:00:03.610;1.36191244197e-07;5.41805276972e-10;8.62627480493e-11;8.71003434328e-11
2020-02-12 17:15:03.610;1.41083006858e-07;5.35489937953e-10;8.76589927254e-11;8.84566837388e-11
2020-02-12 17:30:03.610;1.41982121095e-07;3.57482277603e-10;5.10826039863e-11;5.24705328667e-11
2020-02-12 17:45:03.610;1.36380322524e-07;3.82907417132e-10;5.47523738579e-11;5.62153648585e-11
2020-02-12 18:00:03.610;1.38494459778e-07;3.97506308095e-10;7.33939294285e-11;7.6075739625e-11
2020-02-12 18:15:03.610;1.42458144803e-07;4.4535574667e-10;8.80847000741e-11;9.06472107078e-11
2020-02-12 18:30:03.610;1.50417763024e-07;4.01957647242e-10;1.29147636209e-10;1.30921939009e-10
2020-02-12 18:45:03.610;1.42129263275e-07;4.02345997709e-10;1.1203864829e-10;1.13388673747e-10
2020-02-12 19:00:03.610;1.40461132751e-07;4.73641900503e-10;9.58781551051e-11;9.78777733164e-11
2020-02-12 19:15:03.610;1.46410968544e-07;4.46629670717e-10;8.69438576816e-11;9.07366107735e-11
2020-02-12 19:30:03.610;1.46193089277e-07;3.65873882021e-10;7.53242988661e-11;7.98341572477e-11
2020-02-12 19:45:03.610;1.51250256033e-07;3.91197521277e-10;8.82637804358e-11;9.62354566572e-11
2020-02-12 20:00:03.610;1.53016513158e-07;3.97906063673e-10;8.77762030693e-11;9.62802752459e-11
2020-02-12 20:15:03.610;1.5174326382e-07;3.98760923913e-10;6.69150799155e-11;7.08113194186e-11
2020-02-12 20:30:03.610;1.57088923911e-07;5.59840485497e-10;6.25837604243e-11;6.44842397728e-11
2020-02-12 20:45:03.610;1.47466651174e-07;5.36934355906e-10;5.85630366783e-11;6.02670112604e-11
2020-02-12 21:00:03.610;1.50036548401e-07;3.52886509409e-10;5.44798628296e-11;5.74843192539e-11
2020-02-12 21:15:03.610;1.40611001301e-07;3.44019675759e-10;4.61958549095e-11;4.96045174505e-11
2020-02-12 21:30:03.610;1.44869483985e-07;3.39957927694e-10;4.24153607867e-11;4.56065272948e-11
2020-02-12 21:45:03.610;1.5875124522e-07;4.07764740216e-10;4.94522685496e-11;5.10841187257e-11
2020-02-12 22:00:03.610;1.47222662312e-07;3.35581721991e-10;4.81423177609e-11;5.01517256442e-11
2020-02-12 22:15:03.610;1.44838962433e-07;3.78607864285e-10;6.33433735056e-11;6.56001766616e-11
2020-02-12 22:30:03.610;1.48854882894e-07;3.69246076223e-10;7.18095740056e-11;7.41506630531e-11
2020-02-12 22:45:03.610;1.55131020824e-07;3.60193577401e-10;4.20153082955e-11;4.29744103022e-11
2020-02-12 23:00:03.610;1.51605285333e-07;3.46362195559e-10;3.12189662062e-11;3.20243958315e-11
2020-02-12 23:15:03.610;1.48234233673e-07;3.46519705089e-10;3.26064792114e-11;3.39732598722e-11
2020-02-13 00:00:02.230;1.51560059172e-07;3.47779293221e-10;3.01171108128e-11;3.09219342867e-11
2020-02-13 00:15:02.230;1.55571933662e-07;3.46039426998e-10;3.17579798353e-11;3.28559472029e-11
2020-02-13 00:30:02.230;1.57286211517e-07;3.4516036565e-10;3.19664301081e-11;3.30505673922e-11
2020-02-13 00:45:02.230;1.63776329505e-07;4.02175215911e-10;3.52968953707e-11;3.60816757126e-11
2020-02-13 01:00:02.230;1.59825935866e-07;5.37899810086e-10;4.92026732765e-11;4.98863838922e-11
2020-02-13 01:15:02.230;1.57831598225e-07;5.55409721611e-10;5.47197305101e-11;5.56067510498e-11
2020-02-13 01:30:02.230;1.52826978107e-07;3.7550665204e-10;3.45871612359e-11;3.58356904275e-11
2020-02-13 01:45:02.230;1.64750030698e-07;3.72607602228e-10;3.00784216805e-11;3.13154504096e-11
2020-02-13 02:00:02.230;1.6930676618e-07;3.72404913606e-10;3.06944973152e-11;3.2142636614e-11
2020-02-13 02:15:02.230;1.63618574322e-07;3.61812054359e-10;3.24314759087e-11;3.40914650909e-11
2020-02-13 02:30:02.230;1.63644733301e-07;3.53318433407e-10;3.20191938756e-11;3.36487742604e-11
2020-02-13 02:45:02.230;1.73461022388e-07;3.71286648352e-10;3.23262577868e-11;3.37439474296e-11
2020-02-13 03:00:02.230;1.75398081657e-07;3.71901808241e-10;3.03062975442e-11;3.16432351478e-11
2020-02-13 03:15:02.230;1.7888343884e-07;3.68193235412e-10;2.88282746031e-11;3.01235350684e-11
2020-02-13 03:30:02.230;1.81429232425e-07;4.17982088919e-10;3.52923597833e-11;3.64738495452e-11
2020-02-13 03:45:02.230;1.77561153146e-07;4.22579696969e-10;3.76702586235e-11;3.86995992792e-11
2020-02-13 04:00:02.230;1.72958924489e-07;3.80980400684e-10;3.25485512464e-11;3.34352181726e-11
2020-02-13 04:15:02.230;1.76005958234e-07;1.80182209855e-09;3.23280444237e-11;3.31528692085e-11
2020-02-13 04:30:02.230;2.07066837165e-07;1.8201506428e-09;3.64053659402e-11;3.74576840541e-11
2020-02-13 04:45:02.230;2.03319965487e-07;4.06859743009e-10;5.10093685933e-11;5.24486097904e-11
2020-02-13 05:00:02.230;1.86937742884e-07;3.82189985428e-10;4.21173703953e-11;4.30309209577e-11
2020-02-13 05:15:02.230;1.8027261359e-07;3.74880466405e-10;2.76686387162e-11;2.84509971715e-11
2020-02-13 05:30:02.230;1.79092192763e-07;8.68067322798e-10;2.77419343298e-11;2.83991097774e-11
2020-02-13 05:45:02.230;2.84327483557e-07;1.22019301225e-09;2.88710675417e-11;2.94721198636e-11
2020-02-13 06:00:02.230;2.94230247173e-07;4.33256641588e-10;2.50131625311e-11;2.58141859919e-11
2020-02-13 06:15:02.230;1.9945007604e-07;4.08479062717e-10;2.6572982234e-11;2.74603809016e-11
2020-02-13 06:30:02.230;1.78256078912e-07;4.73986143772e-10;2.6637017937e-11;2.72643907664e-11
2020-02-13 06:45:02.230;1.73766572508e-07;3.77234603246e-10;2.51357999113e-11;2.58184029562e-11
2020-02-13 07:00:02.230;1.85250512593e-07;3.72158020243e-10;2.48466854512e-11;2.55161088916e-11
2020-02-13 07:15:02.230;1.81854407381e-07;3.77844237898e-10;2.55630960029e-11;2.62940238196e-11
2020-02-13 07:30:02.230;1.687549278e-07;3.77114650432e-10;2.63017454573e-11;2.69961315169e-11
2020-02-13 07:45:02.230;1.61360477865e-07;3.72991760682e-10;2.67565258878e-11;2.7507585531e-11
2020-02-13 08:00:02.230;1.72640186397e-07;3.7531483107e-10;2.96527334615e-11;3.04550845045e-11
2020-02-13 08:15:02.230;1.82810800104e-07;3.82159152791e-10;3.23442442024e-11;3.32624493556e-11
2020-02-13 08:30:02.230;1.7812924416e-07;3.74714628275e-10;3.88003973989e-11;3.99519576765e-11
2020-02-13 08:45:02.230;1.80643878199e-07;3.94337422789e-10;4.77974517227e-11;4.95131200981e-11
2020-02-13 09:00:02.230;1.89423419191e-07;3.9694894107e-10;5.12425871626e-11;5.47606852528e-11
2020-02-13 09:15:02.230;1.85816306979e-07;3.92228609114e-10;5.06813110079e-11;5.42108128274e-11
2020-02-13 09:30:02.230;1.73427054003e-07;3.84926213849e-10;4.37635955546e-11;4.53620303256e-11
2020-02-13 09:45:02.230;1.78616695981e-07;3.91645577757e-10;4.54441644735e-11;4.82568589636e-11
2020-02-13 10:00:02.230;1.75087110646e-07;3.89880144217e-10;4.31781128595e-11;4.47069425506e-11
2020-02-13 10:15:02.230;1.83626954617e-07;7.29998581774e-10;4.87832962943e-11;5.03830786493e-11
2020-02-13 10:30:02.230;1.07877845845e-06;2.57319844152e-08;1.99539089517e-10;2.00029689683e-10
2020-02-13 10:45:02.230;1.40603775008e-06;2.60749745214e-08;2.009179922e-10;2.02158805429e-10
2020-02-13 11:00:02.230;7.52694423961e-07;7.5699540474e-10;4.63530214744e-11;5.12231043692e-11
2020-02-13 11:15:02.230;3.58782348775e-07;4.62288213118e-10;4.46284067814e-11;4.61251410498e-11
2020-02-13 11:30:02.230;2.76860306113e-07;3.97552289734e-10;4.52606109976e-11;4.74561808282e-11
2020-02-13 11:45:02.230;2.61448045281e-07;3.95409376294e-10;4.57499393553e-11;4.85494276267e-11
2020-02-13 12:00:02.230;1.92623829656e-07;4.04260683925e-10;4.49474153933e-11;4.70405605324e-11
2020-02-13 12:15:02.230;1.80650370379e-07;3.87036443424e-10;4.32920136821e-11;4.44403263742e-11
2020-02-13 12:30:02.230;1.8120176924e-07;3.8128070013e-10;4.28850198624e-11;4.40196914856e-11
2020-02-13 12:45:02.230;1.73074828805e-07;3.93498297558e-10;4.5300526524e-11;4.64259254796e-11
2020-02-13 13:00:02.230;1.74607954243e-07;3.87695240823e-10;5.17858392585e-11;5.32173715614e-11
2020-02-13 13:15:02.230;1.79743559322e-07;3.90045133227e-10;5.60612488512e-11;5.78640497018e-11
2020-02-13 13:30:02.230;1.85676013863e-07;3.7474241934e-10;5.20930303582e-11;5.36904123344e-11
2020-02-13 13:45:02.230;1.76783028579e-07;3.81221171014e-10;5.24927806925e-11;5.47740922506e-11
2020-02-13 14:00:02.230;1.93447955932e-07;3.98247433154e-10;5.5231906468e-11;5.78400852445e-11
2020-02-13 14:15:02.230;1.97558844232e-07;4.266443528e-10;8.12904124364e-11;8.43020846259e-11
2020-02-13 14:30:02.230;1.90858087863e-07;4.0403632976e-10;6.82491960499e-11;7.02146956244e-11
2020-02-13 14:45:02.230;1.86792326479e-07;3.86577262112e-10;5.66097992431e-11;5.97043215061e-11
2020-02-13 15:00:02.230;1.77866359749e-07;4.15921483205e-10;5.33706274124e-11;5.62747102479e-11
2020-02-13 15:15:02.230;1.79617905544e-07;4.17487407006e-10;6.79707901588e-11;6.98358766017e-11
2020-02-13 15:30:02.230;1.90406992255e-07;4.63865905593e-10;8.71547260916e-11;8.93472226548e-11
2020-02-13 15:45:02.230;2.00690867657e-07;4.43963866519e-10;7.76830842867e-11;8.03454477302e-11
2020-02-13 16:00:02.230;1.83151737248e-07;3.9627744442e-10;5.36488912608e-11;5.84513778881e-11
2020-02-13 16:15:02.230;1.83772951749e-07;3.86941994428e-10;5.86085704845e-11;6.28858172423e-11
2020-02-13 16:30:02.230;1.79664347261e-07;4.03867343382e-10;9.78906044889e-11;1.00304150437e-10
2020-02-13 16:45:02.230;1.85479262695e-07;3.80534888291e-10;5.55965239677e-11;5.72762220271e-11
2020-02-13 17:00:02.230;1.82671114845e-07;5.15407083066e-10;6.27946713544e-11;6.61317082582e-11
2020-02-13 17:15:02.230;1.896066116e-07;4.48502007779e-10;7.3646519844e-11;7.70327021641e-11
2020-02-13 17:30:02.230;1.87208393104e-07;4.09626392391e-10;5.33790504269e-11;5.52164826558e-11
2020-02-13 17:45:02.230;1.92560242829e-07;4.24579396104e-10;5.2134666139e-11;5.43252388333e-11
2020-02-13 18:00:02.230;1.90855572666e-07;4.11387936512e-10;5.35890625085e-11;5.54889293845e-11
2020-02-13 18:15:02.230;1.82639913637e-07;4.57819263515e-10;6.38885446684e-11;6.60996181658e-11
2020-02-13 18:30:02.230;1.78158024884e-07;4.99197768432e-10;7.50563492548e-11;7.71698900432e-11
2020-02-13 18:45:02.230;1.84495886438e-07;4.44614624743e-10;7.21312656485e-11;7.36598775628e-11
2020-02-13 19:00:02.230;1.7454075689e-07;4.02222743353e-10;6.75422473914e-11;6.86690945242e-11
2020-02-13 19:15:02.230;1.68764543315e-07;4.61187789647e-10;6.48608073943e-11;6.6139333967e-11
2020-02-13 19:30:02.230;1.67571917725e-07;5.18200711439e-10;6.94594624575e-11;7.12691188055e-11
2020-02-13 19:45:02.230;1.79373506617e-07;3.95197359676e-10;7.14108049521e-11;7.70576572816e-11
2020-02-13 20:00:02.230;1.79808133521e-07;3.93500497866e-10;6.49131507803e-11;6.95466141261e-11
2020-02-13 20:15:02.230;1.79069392488e-07;3.87578263099e-10;6.73669915291e-11;7.34720882656e-11
2020-02-13 20:30:02.230;1.77551374185e-07;3.87076690467e-10;6.68556184751e-11;7.24282820028e-11
2020-02-13 20:45:02.230;1.72183622804e-07;3.90710731923e-10;6.44239573024e-11;7.13511457032e-11
2020-02-13 21:00:02.230;1.70401369069e-07;3.8304923077e-10;5.8851292114e-11;6.4083165135e-11
2020-02-13 21:15:02.230;1.79830349721e-07;3.81155146411e-10;5.018462432e-11;5.41030424314e-11
2020-02-13 21:30:02.230;1.86439370484e-07;3.70267624433e-10;4.9535506963e-11;5.31443430113e-11
2020-02-13 21:45:02.230;1.74582535678e-07;3.73427592211e-10;4.35808937397e-11;4.58679822535e-11
2020-02-13 22:00:02.230;1.76844807431e-07;3.85722020946e-10;3.80424854262e-11;3.99888027379e-11
2020-02-13 22:15:02.230;1.82262699529e-07;3.80117896114e-10;3.56541793418e-11;3.69032602351e-11
2020-02-13 22:30:02.230;1.77149789511e-07;3.71811248886e-10;3.20845405677e-11;3.31617643074e-11
2020-02-13 22:45:02.230;1.79612434214e-07;3.70264255863e-10;3.18097598314e-11;3.30267176802e-11
2020-02-13 23:00:02.230;1.79892533292e-07;3.67704540715e-10;3.38133552638e-11;3.48691019766e-11
2020-02-13 23:15:02.230;1.74995143182e-07;4.09801711081e-10;4.83186515254e-11;5.13867082156e-11
2020-02-14 00:00:01.630;1.79950035227e-07;4.16233745276e-10;4.38809910918e-11;4.54287284059e-11
2020-02-14 00:15:01.630;1.79417154778e-07;4.00129673251e-10;3.76148750108e-11;3.87112763686e-11
2020-02-14 00:30:01.630;1.72503368991e-07;3.76703145272e-10;3.01576991124e-11;3.13824157627e-11
2020-02-14 00:45:01.630;1.71298112775e-07;3.74819410494e-10;2.98400388881e-11;3.11679702483e-11
2020-02-14 01:00:01.630;1.7943400972e-07;3.98568774041e-10;3.13924624286e-11;3.26466454195e-11
2020-02-14 01:15:01.630;1.82396539997e-07;4.07962600886e-10;3.0002962786e-11;3.14314875779e-11
2020-02-14 01:30:01.630;1.78842792534e-07;4.07690741942e-10;2.93892010849e-11;3.05948272319e-11
2020-02-14 01:45:01.630;1.75888600561e-07;4.07642567504e-10;2.93463516549e-11;3.07521787738e-11
2020-02-14 02:00:01.630;1.72192326353e-07;3.81152583123e-10;2.90821039996e-11;3.06195373682e-11
2020-02-14 02:15:01.630;1.62980583797e-07;3.91352274974e-10;2.83024261239e-11;2.9490994334e-11
2020-02-14 02:30:01.630;1.74160794017e-07;3.88659284545e-10;2.82068493854e-11;2.95119044618e-11
2020-02-14 02:45:01.630;1.78148135455e-07;3.85584444663e-10;2.81322671856e-11;2.95472689565e-11
2020-02-14 03:00:01.630;1.78677107519e-07;4.03567372382e-10;2.76305659694e-11;2.89442834283e-11
2020-02-14 03:15:01.630;1.76189174705e-07;3.87731264125e-10;2.85364343912e-11;2.96023361521e-11
2020-02-14 03:30:01.630;1.69962053382e-07;3.84813374895e-10;3.12751834443e-11;3.26129598768e-11
2020-02-14 03:45:01.630;1.67343122638e-07;3.97248537629e-10;2.95381338651e-11;3.11678134141e-11
2020-02-14 04:00:01.630;1.75881583848e-07;3.96156474201e-10;2.86909315134e-11;3.02764398254e-11
2020-02-14 04:15:01.630;1.75980403744e-07;3.89465650441e-10;2.84463335755e-11;2.97637660354e-11
2020-02-14 04:30:01.630;1.69301101745e-07;3.96257978261e-10;2.84080074255e-11;2.96606217947e-11
2020-02-14 04:45:01.630;1.70970894741e-07;4.21373455696e-10;2.8450038709e-11;3.02470985947e-11
2020-02-14 05:00:01.630;1.7271175213e-07;4.13566230892e-10;2.85463992199e-11;3.03036261481e-11
2020-02-14 05:15:01.630;1.75765177189e-07;4.0106020209e-10;2.79715973951e-11;2.93425278219e-11
2020-02-14 05:30:01.630;1.66452907165e-07;4.00580719587e-10;2.62175247685e-11;2.71240361669e-11
2020-02-14 05:45:01.630;1.7226734769e-07;4.44464075996e-10;2.61047160142e-11;2.67542956278e-11
2020-02-14 06:00:01.630;1.61189148927e-07;4.81695559201e-10;2.56365894293e-11;2.62466660329e-11
2020-02-14 06:15:01.630;1.64367344605e-07;3.85838558716e-10;2.5528487999e-11;2.61416049198e-11
2020-02-14 06:30:01.630;1.65225783261e-07;3.97762751742e-10;2.5793578083e-11;2.64554178634e-11
2020-02-14 06:45:01.630;1.72516126527e-07;3.86619018458e-10;2.56745749216e-11;2.64051519986e-11
2020-02-14 07:00:01.630;1.73481543964e-07;3.85577111385e-10;2.5900224415e-11;2.66608412038e-11
2020-02-14 07:15:01.630;1.76476382034e-07;3.79920885006e-10;2.67234276417e-11;2.75496256848e-11
2020-02-14 07:30:01.630;1.70294821663e-07;3.83057433877e-10;2.74609418748e-11;2.84080673903e-11
2020-02-14 07:45:01.630;1.59671388243e-07;3.85511596157e-10;2.85206401264e-11;2.95266736928e-11
2020-02-14 08:00:01.630;1.68420413698e-07;3.82875173221e-10;3.13451658168e-11;3.23814045045e-11
2020-02-14 08:15:01.630;1.68853166176e-07;3.67905732553e-10;3.47912201327e-11;3.61362563688e-11
2020-02-14 08:30:01.630;1.7055339165e-07;3.81295902897e-10;4.7234759712e-11;4.92364171529e-11
2020-02-14 08:45:01.630;1.69740795785e-07;3.87855418308e-10;4.89112610828e-11;5.10303791234e-11
2020-02-14 09:00:01.630;1.62124449505e-07;3.88227248895e-10;4.77592773642e-11;4.97715552913e-11
2020-02-14 09:15:01.630;1.58777112565e-07;3.95632446646e-10;4.78229303296e-11;4.97339645648e-11
2020-02-14 09:30:01.630;1.57040125075e-07;3.93771969705e-10;4.8864472014e-11;5.14839027647e-11
2020-02-14 09:45:01.630;1.59301012922e-07;5.08862727201e-10;5.14036720785e-11;5.41960477886e-11
2020-02-14 10:00:01.630;1.60389069825e-07;5.08200840963e-10;4.89497445919e-11;5.11571125774e-11
2020-02-14 10:15:01.630;1.61956167678e-07;3.77490912657e-10;4.69062672521e-11;5.26700882492e-11
2020-02-14 10:30:01.630;1.6821958433e-07;3.87124617402e-10;4.94091772495e-11;5.43754463879e-11
2020-02-14 10:45:01.630;1.6711479811e-07;3.91007992913e-10;6.07503873585e-11;6.34826022782e-11
2020-02-14 11:00:01.630;1.62761619838e-07;3.7896881306e-10;6.14517332371e-11;6.40689800747e-11
2020-02-14 11:15:01.630;1.66400550676e-07;3.71667307402e-10;7.39994003475e-11;7.8606617709e-11
2020-02-14 11:30:01.630;1.62039071231e-07;3.78029440682e-10;7.7615846553e-11;8.24621176215e-11
2020-02-14 11:45:01.630;1.65774593782e-07;3.70449751164e-10;4.80123360828e-11;4.95929012866e-11
2020-02-14 12:00:01.630;1.70936965699e-07;3.67761294525e-10;4.99669525279e-11;5.47468373092e-11
2020-02-14 12:15:01.630;1.69188525316e-07;3.7759757508e-10;4.67724827158e-11;5.02796944216e-11
2020-02-14 12:30:01.630;1.6331496519e-07;3.85520694803e-10;4.55320914974e-11;4.68883703988e-11
2020-02-14 12:45:01.630;1.64775589274e-07;3.66606194041e-10;4.62536810467e-11;4.7633751112e-11
2020-02-14 13:00:01.630;1.60880693268e-07;3.68780468202e-10;4.96179441703e-11;5.14196021318e-11
2020-02-14 13:15:01.630;1.63170586474e-07;3.7095688654e-10;6.47786258516e-11;6.75855763787e-11
2020-02-14 13:30:01.630;1.64607860538e-07;5.52108391461e-10;7.23072249242e-11;7.49002671332e-11
2020-02-14 13:45:01.630;1.67793746903e-07;7.00777138733e-10;6.35490779184e-11;6.50165088427e-11
2020-02-14 14:00:01.630;1.76477833494e-07;3.82304900928e-10;5.96014725915e-11;6.34508140526e-11
2020-02-14 14:15:01.630;1.75879455884e-07;3.67655942224e-10;5.63751065033e-11;6.05433865382e-11
2020-02-14 14:30:01.630;1.7833926099e-07;3.71380151436e-10;5.46603022258e-11;5.71618349642e-11
2020-02-14 14:45:01.630;1.76885817456e-07;3.59826130318e-10;5.43274118825e-11;5.60430431599e-11
2020-02-14 15:00:01.630;1.72449702897e-07;5.97664348456e-10;5.46844348644e-11;5.64614475498e-11
2020-02-14 15:15:01.630;1.78228176379e-07;5.95429746005e-10;9.60900153037e-11;1.01252735348e-10
2020-02-14 15:30:01.630;1.82026606628e-07;4.59435706234e-10;1.09356718668e-10;1.14787842237e-10
2020-02-14 15:45:01.630;1.80281417545e-07;3.70842526027e-10;7.93413777354e-11;8.18148701971e-11
2020-02-14 16:00:01.630;1.67239437219e-07;5.05012713519e-10;5.23201750184e-11;5.43088232175e-11
2020-02-14 16:15:01.630;1.6720918721e-07;3.63995893796e-10;5.19824653084e-11;5.401195325e-11
2020-02-14 16:30:01.630;1.70768523288e-07;3.47235601171e-10;6.07748333316e-11;6.44947579617e-11
2020-02-14 16:45:01.630;1.70661513932e-07;3.57029895796e-10;6.08394876432e-11;6.72371502314e-11
2020-02-14 17:00:01.630;1.65973770378e-07;3.63121954395e-10;5.45680887357e-11;6.6385152706e-11
2020-02-14 17:15:01.630;1.64604456907e-07;3.59877268252e-10;5.74306513845e-11;6.47621813759e-11
2020-02-14 17:30:01.630;1.63680117399e-07;3.64436507617e-10;6.3647263545e-11;6.81309880008e-11
2020-02-14 17:45:01.630;1.66416907966e-07;3.79873166756e-10;5.5223311576e-11;5.81201306766e-11
2020-02-14 18:00:01.630;1.72904050961e-07;4.74291303239e-10;7.67383088526e-11;8.16588495582e-11
2020-02-14 18:15:01.630;1.75892464135e-07;4.7792216292e-10;7.97301763419e-11;8.52940354948e-11
2020-02-14 18:30:01.630;1.73383240341e-07;3.78953190171e-10;7.85743077607e-11;8.30853445871e-11
2020-02-14 18:45:01.630;1.68545129388e-07;3.62918319337e-10;7.82591790477e-11;8.28539618856e-11
2020-02-14 19:00:01.630;1.73694271576e-07;9.8655878342e-10;1.74327264693e-10;1.97335441644e-10
2020-02-14 19:15:01.630;1.77328076291e-07;1.00295668249e-09;1.72489149083e-10;1.96054649363e-10
2020-02-14 19:30:01.630;1.75164587455e-07;5.21007998184e-10;1.00311473166e-10;1.03135884006e-10
2020-02-14 19:45:01.630;1.76472667094e-07;4.92876034731e-10;1.03787625778e-10;1.08331451115e-10
2020-02-14 20:00:01.630;1.75521518769e-07;4.08983245392e-10;7.76785223187e-11;8.32063452778e-11
2020-02-14 20:15:01.630;1.69939723813e-07;4.60400704104e-10;9.80676698749e-11;1.03587252491e-10
2020-02-14 20:30:01.630;1.71864548105e-07;3.95418789943e-10;7.18413287588e-11;7.69315059066e-11
2020-02-14 20:45:01.630;1.74556823568e-07;3.53868917866e-10;5.74724299465e-11;6.09297629256e-11
2020-02-14 21:00:01.630;1.80359457412e-07;3.46695870416e-10;5.70245673241e-11;6.025183836e-11
2020-02-14 21:15:01.630;1.7581916832e-07;3.47230114163e-10;5.27725930977e-11;5.5037803463e-11
2020-02-14 21:30:01.630;1.67841000512e-07;3.56712574533e-10;4.52199973685e-11;4.70434398982e-11
2020-02-14 21:45:01.630;1.769667715e-07;3.54466291392e-10;4.17749833719e-11;4.3655381931e-11
2020-02-14 22:00:01.630;1.64329338077e-07;4.11644830484e-10;4.29920719396e-11;4.47541310908e-11
2020-02-14 22:15:01.630;1.67122787152e-07;4.56507081072e-10;4.29481953774e-11;4.45641015799e-11
2020-02-14 22:30:01.630;1.77539358594e-07;4.69794846251e-10;3.54501595738e-11;3.66402556871e-11
2020-02-14 22:45:01.630;1.77413529033e-07;4.76942993956e-10;3.61433741412e-11;3.91826350889e-11
2020-02-14 23:00:01.630;1.76862676209e-07;4.82285736163e-10;3.928915708e-11;4.47486331135e-11
