DateTime;10.0-30.0;10.0-40.0;4.0-40.0;4.0-8.0
2020-01-03 17:45:00;2.99019639982e-11;3.01026768676e-11;1.05441291129e-10;9.83853336842e-11
2020-01-03 18:00:00;3.12931439469e-11;3.14927036801e-11;1.16416277392e-10;1.09644411081e-10
2020-01-03 18:15:00;2.92056594672e-11;2.94023507131e-11;1.13902394049e-10;1.07546212589e-10
2020-01-03 18:30:00;2.82418532607e-11;2.84923689272e-11;1.08865445322e-10;1.02251550854e-10
2020-01-03 18:45:00;2.97533828344e-11;2.99556994076e-11;1.12165594421e-10;1.0545816111e-10
2020-01-03 19:00:00;3.11575011868e-11;3.12872269137e-11;1.1121471578e-10;1.04276909426e-10
2020-01-03 19:15:00;2.91339631633e-11;2.92558031917e-11;9.98687413279e-11;9.29583953883e-11
2020-01-03 19:30:00;2.83903942108e-11;2.85347686367e-11;1.19666257094e-10;1.13435001367e-10
2020-01-03 19:45:00;2.86340771068e-11;2.87681993804e-11;1.19148991579e-10;1.12747296778e-10
2020-01-03 20:00:00;9.0683933527e-11;9.27436659171e-11;1.77832491303e-10;1.46923431538e-10
2020-01-03 20:15:00;2.68867665014e-11;2.70598127785e-11;9.54468581793e-11;8.89240146511e-11
2020-01-03 20:30:00;2.61949211809e-11;2.63564294411e-11;9.27082301976e-11;8.61645132673e-11
2020-01-03 20:45:00;2.67544078832e-11;2.69167001667e-11;8.97716532559e-11;8.28627781687e-11
2020-01-03 21:00:00;2.6933723984e-11;2.70391971137e-11;8.89639153594e-11;8.22260518085e-11
2020-01-03 21:15:00;2.61634672032e-11;2.62597718197e-11;8.75069308257e-11;8.10819861544e-11
2020-01-03 21:30:00;2.47670330314e-11;2.48701740009e-11;8.68572657855e-11;8.08506163398e-11
2020-01-03 21:45:00;2.38679184971e-11;2.39707470698e-11;8.87107965664e-11;8.32287578734e-11
2020-01-03 22:00:00;2.27508382112e-11;2.2883990603e-11;8.48202185278e-11;7.95426122671e-11
2020-01-03 22:15:00;2.15265635033e-11;2.16598961574e-11;7.50972748902e-11;6.97241818108e-11
2020-01-03 22:30:00;2.15518196299e-11;2.16970100139e-11;7.42433969558e-11;6.88425646867e-11
2020-01-03 22:45:00;2.06965058552e-11;2.08450683432e-11;7.38956020093e-11;6.88651482263e-11
2020-01-03 23:00:00;1.93985924388e-11;1.95536941895e-11;7.1134389148e-11;6.63875623827e-11
2020-01-03 23:15:00;1.99808729382e-11;2.02173034091e-11;7.37047095595e-11;6.89075337993e-11
2020-01-04 00:00:00;1.77021481752e-11;1.79358949528e-11;6.65176566592e-11;6.21836381442e-11
2020-01-04 00:15:00;1.69917919952e-11;1.72087995862e-11;6.88965742987e-11;6.50389266674e-11
2020-01-04 00:30:00;1.81155755803e-11;1.82668829556e-11;7.44250507792e-11;7.05565956456e-11
2020-01-04 00:45:00;1.90159052398e-11;1.91650023446e-11;7.68180250745e-11;7.28481546818e-11
2020-01-04 01:00:00;1.66247873317e-11;1.67907386345e-11;6.79259374698e-11;6.43603706265e-11
2020-01-04 01:15:00;1.52700150277e-11;1.54604314543e-11;6.29567670607e-11;5.94993376071e-11
2020-01-04 01:30:00;1.58245892142e-11;1.60250913795e-11;6.52356032951e-11;6.1704158802e-11
2020-01-04 01:45:00;1.70478299326e-11;1.72573319849e-11;7.30277774793e-11;6.96011813123e-11
2020-01-04 02:00:00;1.55119910688e-11;1.57103671141e-11;6.89572486245e-11;6.58622487017e-11
2020-01-04 02:15:00;1.35063996626e-11;1.36912986018e-11;6.26655153881e-11;5.99453452454e-11
2020-01-04 02:30:00;1.31720756049e-11;1.33850518798e-11;6.34217977406e-11;6.08144624766e-11
2020-01-04 02:45:00;1.27407682052e-11;1.29672635344e-11;6.06363632438e-11;5.80668591737e-11
2020-01-04 03:00:00;1.2893871752e-11;1.3172038692e-11;5.91247055845e-11;5.64077181861e-11
2020-01-04 03:15:00;1.32804394822e-11;1.35448441609e-11;5.55132057515e-11;5.2529492357e-11
2020-01-04 03:30:00;1.24410128535e-11;1.26518928091e-11;4.87459703895e-11;4.59346129913e-11
2020-01-04 03:45:00;1.20040020635e-11;1.21727228891e-11;4.59966821254e-11;4.33606307466e-11
2020-01-04 04:00:00;1.26451703193e-11;1.27744251684e-11;5.2196817725e-11;4.97684243815e-11
2020-01-04 04:15:00;1.17101286457e-11;1.18456370963e-11;5.05262409219e-11;4.82484661627e-11
2020-01-04 04:30:00;1.10321775003e-11;1.11434284029e-11;4.97917793026e-11;4.75997050289e-11
2020-01-04 04:45:00;1.07029064715e-11;1.08501610371e-11;4.98331915812e-11;4.76516598772e-11
2020-01-04 05:00:00;1.06253049161e-11;1.08311856514e-11;4.93799251023e-11;4.7250893364e-11
2020-01-04 05:15:00;1.119694282e-11;1.13809410195e-11;4.91895430565e-11;4.6950422024e-11
2020-01-04 05:30:00;1.06811233324e-11;1.08364608112e-11;4.89883749859e-11;4.69991516592e-11
2020-01-04 05:45:00;1.02874776903e-11;1.04605364485e-11;4.87921920499e-11;4.68736225397e-11
2020-01-04 06:00:00;1.08856198972e-11;1.10843138098e-11;5.07263709249e-11;4.86561916859e-11
2020-01-04 06:15:00;1.1185610376e-11;1.13911225862e-11;4.94301476779e-11;4.71953564611e-11
2020-01-04 06:30:00;1.07204768407e-11;1.09322919891e-11;4.35086867572e-11;4.10935319584e-11
2020-01-04 06:45:00;1.02598899056e-11;1.04485210428e-11;4.03630254708e-11;3.78950945058e-11
2020-01-04 07:00:00;9.69647029363e-12;9.85812869368e-12;3.96980973395e-11;3.7445488614e-11
2020-01-04 07:15:00;1.11719859545e-11;1.13761078254e-11;4.46956189107e-11;4.21512590094e-11
2020-01-04 07:30:00;1.55546069133e-11;1.57664902993e-11;5.53882325911e-11;5.17614056202e-11
2020-01-04 07:45:00;1.53827369376e-11;1.56406726194e-11;6.00068057985e-11;5.65644475112e-11
2020-01-04 08:00:00;1.32824629453e-11;1.35541218649e-11;5.68848484901e-11;5.39079660946e-11
2020-01-04 08:15:00;1.48327657978e-11;1.50508503402e-11;6.23211775315e-11;5.90328538249e-11
2020-01-04 08:30:00;1.84660713785e-11;1.86791938804e-11;7.75246964335e-11;7.37905782877e-11
2020-01-04 08:45:00;1.92754073724e-11;1.95327139983e-11;8.28406326617e-11;7.89597145154e-11
2020-01-04 09:00:00;1.86419352237e-11;1.88909603662e-11;7.91700176581e-11;7.5093190552e-11
2020-01-04 09:15:00;1.91705459163e-11;1.94013002573e-11;7.54966864523e-11;7.09001665596e-11
2020-01-04 09:30:00;2.02367462064e-11;2.04664687053e-11;8.04571691497e-11;7.58139692314e-11
2020-01-04 09:45:00;2.21486759127e-11;2.23413677172e-11;8.52816693257e-11;8.02295238826e-11
2020-01-04 10:00:00;2.21617497288e-11;2.23327247597e-11;8.43274203746e-11;7.90410856803e-11
2020-01-04 10:15:00;2.20558248615e-11;2.22118684372e-11;8.23485435195e-11;7.68617199667e-11
2020-01-04 10:30:00;2.23260848543e-11;2.2483036714e-11;8.26836198473e-11;7.72225900312e-11
2020-01-04 10:45:00;2.22270244476e-11;2.23738115668e-11;8.46797093154e-11;7.93518346082e-11
2020-01-04 11:00:00;2.25292605651e-11;2.26835445208e-11;8.74669200172e-11;8.22673529539e-11
2020-01-04 11:15:00;2.31705473395e-11;2.33261046496e-11;9.10939900969e-11;8.58780558442e-11
2020-01-04 11:30:00;2.27711600269e-11;2.28956065682e-11;9.1332633465e-11;8.62082684959e-11
2020-01-04 11:45:00;2.23355500089e-11;2.2470160929e-11;8.74521886741e-11;8.23223063361e-11
2020-01-04 12:00:00;2.2527066378e-11;2.26450591541e-11;8.6270531979e-11;8.11671382503e-11
2020-01-04 12:15:00;2.29222378273e-11;2.3054895307e-11;9.08398056324e-11;8.58355203428e-11
2020-01-04 12:30:00;2.37341187918e-11;2.3889542038e-11;9.85050685842e-11;9.35180935835e-11
2020-01-04 12:45:00;2.60407798526e-11;2.62356446207e-11;1.0819596649e-10;1.0293542224e-10
2020-01-04 13:00:00;2.47976499128e-11;2.50118489978e-11;1.05403147155e-10;1.00305732156e-10
2020-01-04 13:15:00;2.44964639281e-11;2.4709288893e-11;9.9846061083e-11;9.46633759003e-11
2020-01-04 13:30:00;2.52486707255e-11;2.54458906266e-11;9.82177357224e-11;9.27316887838e-11
2020-01-04 13:45:00;2.409856766e-11;2.42843479134e-11;9.48950337467e-11;8.96049825682e-11
2020-01-04 14:00:00;2.42284127914e-11;2.44314627088e-11;9.33706916176e-11;8.78840335089e-11
2020-01-04 14:15:00;2.46048110941e-11;2.48090827253e-11;9.18009441425e-11;8.61655269953e-11
2020-01-04 14:30:00;2.51165644934e-11;2.53049745623e-11;8.84547008521e-11;8.25191109235e-11
2020-01-04 14:45:00;2.44650169433e-11;2.46970915027e-11;8.74541244805e-11;8.14051596066e-11
2020-01-04 15:00:00;2.15481557792e-11;2.17395785883e-11;8.25212631373e-11;7.73799043918e-11
2020-01-04 15:15:00;2.17742059275e-11;2.19127711021e-11;7.99260253606e-11;7.4736597485e-11
2020-01-04 15:30:00;3.69724648502e-11;4.18617228531e-11;3.39970012214e-10;3.3604059344e-10
2020-01-04 15:45:00;4.0558035416e-11;4.64700067829e-11;3.8944972492e-10;3.85214540111e-10
2020-01-04 16:00:00;2.34224720616e-11;2.37483311824e-11;9.26594326831e-11;8.71795848081e-11
2020-01-04 16:15:00;2.62169841182e-11;2.67823432006e-11;1.06781106084e-10;1.00734245947e-10
2020-01-04 16:30:00;2.64871437006e-11;2.70070978162e-11;1.11825176263e-10;1.06064591307e-10
2020-01-04 16:45:00;2.30286006251e-11;2.33625894996e-11;9.77882560226e-11;9.28168326804e-11
2020-01-04 17:00:00;2.169827111e-11;2.20403915678e-11;8.56552580744e-11;8.06182739349e-11
2020-01-04 17:15:00;2.21708942799e-11;2.24700488054e-11;8.39033186056e-11;7.85894460217e-11
2020-01-04 17:30:00;2.14684295182e-11;2.17760605596e-11;8.23178019387e-11;7.71392612911e-11
2020-01-04 17:45:00;2.33479159413e-11;2.36318680086e-11;7.93188762806e-11;7.33546599112e-11
2020-01-04 18:00:00;2.216474619e-11;2.234918301e-11;7.47037424367e-11;6.89905269985e-11
2020-01-04 18:15:00;1.95758844418e-11;1.97494638621e-11;7.37284335132e-11;6.90318406273e-11
2020-01-04 18:30:00;2.08317878012e-11;2.10951858124e-11;7.7500581338e-11;7.24614035681e-11
2020-01-04 18:45:00;2.29986855231e-11;2.32858506798e-11;8.48058073066e-11;7.94123913442e-11
2020-01-04 19:00:00;2.10767266674e-11;2.13069074822e-11;7.92135494432e-11;7.41535203788e-11
2020-01-04 19:15:00;1.94541399776e-11;1.96424981802e-11;7.46670969073e-11;6.99161817507e-11
2020-01-04 19:30:00;1.93087453753e-11;1.9506904608e-11;7.38735897295e-11;6.91319017777e-11
2020-01-04 19:45:00;2.26095963589e-11;2.28527851792e-11;8.41171360984e-11;7.8376976022e-11
2020-01-04 20:00:00;2.08081015616e-11;2.09900028197e-11;7.59724184773e-11;7.07443339563e-11
2020-01-04 20:15:00;1.86556831274e-11;1.87721344016e-11;6.91504235804e-11;6.45925051831e-11
2020-01-04 20:30:00;1.9197349247e-11;1.93696279136e-11;7.32137024727e-11;6.85797850795e-11
2020-01-04 20:45:00;2.04421528628e-11;2.06189761926e-11;7.54508258977e-11;7.04066487544e-11
2020-01-04 21:00:00;2.03720102507e-11;2.04978405487e-11;7.10731744386e-11;6.57826708796e-11
2020-01-04 21:15:00;1.88628122799e-11;1.89838117813e-11;6.72015224617e-11;6.23526957063e-11
2020-01-04 21:30:00;1.89661983037e-11;1.91164073978e-11;6.81108860246e-11;6.34203967777e-11
2020-01-04 21:45:00;1.99405356582e-11;2.01460615218e-11;6.79242508194e-11;6.28959578232e-11
2020-01-04 22:00:00;1.83904398362e-11;1.86535614134e-11;6.52771457751e-11;6.05664274119e-11
2020-01-04 22:15:00;1.77276179876e-11;1.79234983185e-11;6.76618834177e-11;6.34357006193e-11
2020-01-04 22:30:00;1.72996519652e-11;1.74499552978e-11;6.23831420603e-11;5.80183949902e-11
2020-01-04 22:45:00;1.79236936944e-11;1.80465840539e-11;6.37296568759e-11;5.92762612559e-11
2020-01-04 23:00:00;1.75467990826e-11;1.76472208673e-11;6.02701576229e-11;5.58026000918e-11
2020-01-04 23:15:00;1.63114769879e-11;1.64373197021e-11;5.81337357436e-11;5.41159354531e-11
2020-01-05 00:00:00;1.52552132486e-11;1.5390899927e-11;5.40078108965e-11;5.01804092434e-11
2020-01-05 00:15:00;1.47835716929e-11;1.49143294751e-11;5.39362576389e-11;5.03697210449e-11
2020-01-05 00:30:00;1.41040266426e-11;1.42833052905e-11;5.25450453595e-11;4.91262000904e-11
2020-01-05 00:45:00;1.40169493354e-11;1.41449941237e-11;5.1583373835e-11;4.81748513338e-11
2020-01-05 01:00:00;1.51479669806e-11;1.52727767133e-11;5.4101725181e-11;5.04299296766e-11
2020-01-05 01:15:00;1.69736406912e-11;1.70518631854e-11;6.90346295386e-11;6.56973384056e-11
2020-01-05 01:30:00;1.59816802092e-11;1.60671559909e-11;6.77098240963e-11;6.46555332491e-11
2020-01-05 01:45:00;1.25505804024e-11;1.26440502868e-11;5.13316774801e-11;4.85396378447e-11
2020-01-05 02:00:00;1.25602436918e-11;1.26596209673e-11;4.56268146887e-11;4.2581860899e-11
2020-01-05 02:15:00;1.32425844096e-11;1.33829288875e-11;4.67950298271e-11;4.35824012429e-11
2020-01-05 02:30:00;1.32251622149e-11;1.3456509744e-11;5.10042754894e-11;4.79327993955e-11
2020-01-05 02:45:00;1.19880951932e-11;1.21931547548e-11;4.84142848023e-11;4.57172981684e-11
2020-01-05 03:00:00;1.12998723684e-11;1.15165436747e-11;4.63586006835e-11;4.38173574607e-11
2020-01-05 03:15:00;1.12837230173e-11;1.15590085332e-11;4.75461149024e-11;4.50284887416e-11
2020-01-05 03:30:00;1.12584859269e-11;1.1567432095e-11;5.07548795322e-11;4.83254986919e-11
2020-01-05 03:45:00;1.11373231978e-11;1.14187272113e-11;5.01877683631e-11;4.78247235924e-11
2020-01-05 04:00:00;1.07757953207e-11;1.10589773792e-11;4.90442958466e-11;4.68403424312e-11
2020-01-05 04:15:00;1.03988454573e-11;1.06833271548e-11;4.73543606557e-11;4.52602273243e-11
2020-01-05 04:30:00;9.96958702848e-12;1.02208956126e-11;5.10828881052e-11;4.93198506398e-11
2020-01-05 04:45:00;8.87595123182e-12;9.09249345804e-12;4.83870879426e-11;4.68617670412e-11
2020-01-05 05:00:00;9.02810288616e-12;9.33665641486e-12;4.72902055041e-11;4.56336416943e-11
2020-01-05 05:15:00;9.19007720025e-12;9.51751129663e-12;4.3348476716e-11;4.14938335414e-11
2020-01-05 05:30:00;8.94369444271e-12;9.21447529007e-12;3.84577461191e-11;3.64524443133e-11
2020-01-05 05:45:00;9.01456078327e-12;9.2221350169e-12;4.05663641655e-11;3.86345715047e-11
2020-01-05 06:00:00;8.7065293373e-12;8.87559299263e-12;3.95856105824e-11;3.77801811948e-11
2020-01-05 06:15:00;8.48435543261e-12;8.62388477585e-12;3.70570311999e-11;3.52388675751e-11
2020-01-05 06:30:00;8.75824971477e-12;8.87273615608e-12;3.63660157287e-11;3.44091389254e-11
2020-01-05 06:45:00;8.90033003849e-12;9.1593878657e-12;3.65831737654e-11;3.4562729372e-11
2020-01-05 07:00:00;8.84252172104e-12;9.08805074154e-12;3.61365943715e-11;3.40908149084e-11
2020-01-05 07:15:00;9.04029640244e-12;9.28155511856e-12;3.6216836151e-11;3.4080268964e-11
2020-01-05 07:30:00;9.56920108938e-12;9.87248993543e-12;3.71372978819e-11;3.48177409266e-11
2020-01-05 07:45:00;9.93537786412e-12;1.01508509966e-11;3.94655698767e-11;3.71086866333e-11
2020-01-05 08:00:00;1.04510978317e-11;1.06361975023e-11;4.04492774345e-11;3.7870404153e-11
2020-01-05 08:15:00;1.08467263706e-11;1.09821398972e-11;4.16696185663e-11;3.89394022439e-11
2020-01-05 08:30:00;1.11528327903e-11;1.12598805576e-11;4.31837434284e-11;4.03365609039e-11
2020-01-05 08:45:00;1.15718373862e-11;1.16669385747e-11;4.52702295145e-11;4.23596469714e-11
2020-01-05 09:00:00;1.20952496488e-11;1.21981936993e-11;4.73773124778e-11;4.42706825426e-11
2020-01-05 09:15:00;1.27411882087e-11;1.28481420321e-11;4.8787285539e-11;4.5401289883e-11
2020-01-05 09:30:00;1.35565421047e-11;1.37050318231e-11;5.1725972782e-11;4.81288169237e-11
2020-01-05 09:45:00;1.49074785977e-11;1.50872703567e-11;5.55932127079e-11;5.16044221749e-11
2020-01-05 10:00:00;1.58978599795e-11;1.60015917343e-11;5.56553373512e-11;5.13401884547e-11
2020-01-05 10:15:00;1.59192556662e-11;1.60085245898e-11;5.6227444497e-11;5.16380759139e-11
2020-01-05 10:30:00;1.55934301799e-11;1.56849345277e-11;5.668136383e-11;5.22223788751e-11
2020-01-05 10:45:00;1.48789905649e-11;1.49747575393e-11;5.48945555785e-11;5.07585491211e-11
2020-01-05 11:00:00;1.48307463639e-11;1.49223716473e-11;5.74331238374e-11;5.35160121901e-11
2020-01-05 11:15:00;1.53721650002e-11;1.54668570484e-11;5.89162406364e-11;5.50000914393e-11
2020-01-05 11:30:00;1.58142366069e-11;1.59101406319e-11;5.96671096968e-11;5.57387928189e-11
2020-01-05 11:45:00;1.57948977215e-11;1.59214399001e-11;5.96752475374e-11;5.56611870127e-11
2020-01-05 12:00:00;1.56653370874e-11;1.58042055309e-11;5.95324300822e-11;5.54561576994e-11
2020-01-05 12:15:00;2.01392981211e-11;2.02876761769e-11;6.5955560897e-11;6.05406013924e-11
2020-01-05 12:30:00;2.16815577079e-11;2.19015968292e-11;7.03521258862e-11;6.45929206332e-11
2020-01-05 12:45:00;1.91692757975e-11;1.94677146147e-11;6.94609958329e-11;6.45687750438e-11
2020-01-05 13:00:00;1.79544795772e-11;1.82152166592e-11;6.7691893239e-11;6.31617881933e-11
2020-01-05 13:15:00;1.72511517464e-11;1.74711945598e-11;6.58990032594e-11;6.16265483341e-11
2020-01-05 13:30:00;1.71977255313e-11;1.73822301979e-11;6.48677394665e-11;6.05614746074e-11
2020-01-05 13:45:00;1.73655867244e-11;1.7563019425e-11;6.42432991556e-11;5.98389641699e-11
2020-01-05 14:00:00;1.72149598976e-11;1.74476365854e-11;6.4196942948e-11;5.98150888022e-11
2020-01-05 14:15:00;1.75689430365e-11;1.77841645827e-11;6.3749058966e-11;5.92551088321e-11
2020-01-05 14:30:00;1.7504431217e-11;1.76563027442e-11;6.1001547154e-11;5.64497707417e-11
2020-01-05 14:45:00;1.75796007613e-11;1.7747678674e-11;6.13339613828e-11;5.67411352524e-11
2020-01-05 15:00:00;1.84745676123e-11;1.87545248789e-11;6.15922579028e-11;5.65173109716e-11
2020-01-05 15:15:00;1.94950952728e-11;1.98975850203e-11;6.49353826848e-11;5.94353851594e-11
2020-01-05 15:30:00;4.30940522129e-11;4.59612297057e-11;9.46278471784e-11;7.66209829065e-11
2020-01-05 15:45:00;1.36422281837e-10;1.42776905878e-10;2.50909607242e-10;1.87290063649e-10
2020-01-05 16:00:00;1.22794185031e-10;1.28655727946e-10;2.47849006017e-10;1.94189393172e-10
2020-01-05 16:15:00;2.57565793876e-11;2.67402366362e-11;8.54051944401e-11;7.80184216037e-11
2020-01-05 16:30:00;1.89489212938e-11;1.92951765475e-11;8.31219415503e-11;7.87144874899e-11
2020-01-05 16:45:00;2.15496376621e-11;2.21373653137e-11;9.38039822547e-11;8.89282281218e-11
2020-01-05 17:00:00;2.14580651006e-11;2.21276157523e-11;8.97014936258e-11;8.4636057646e-11
2020-01-05 17:15:00;1.78657533253e-11;1.80939963249e-11;7.43612809384e-11;7.01376002569e-11
2020-01-05 17:30:00;1.8071427991e-11;1.82694392235e-11;7.13545325047e-11;6.68874120616e-11
2020-01-05 17:45:00;1.74437284783e-11;1.75926460873e-11;6.91708362453e-11;6.48055802829e-11
2020-01-05 18:00:00;1.83242040137e-11;1.84884784378e-11;6.97226356636e-11;6.49272076624e-11
2020-01-05 18:15:00;1.9901883992e-11;2.00545393758e-11;7.32493523802e-11;6.81536231022e-11
2020-01-05 18:30:00;1.8890568583e-11;1.90463999231e-11;7.28718898397e-11;6.81776558324e-11
2020-01-05 18:45:00;1.79315116766e-11;1.80816778779e-11;7.04021954365e-11;6.58785222053e-11
2020-01-05 19:00:00;1.72381160764e-11;1.73594603653e-11;6.92666164032e-11;6.50603234639e-11
2020-01-05 19:15:00;1.69931398126e-11;1.71288013953e-11;7.06761040017e-11;6.66299973556e-11
2020-01-05 19:30:00;1.822086997e-11;1.84086997258e-11;6.99123349339e-11;6.54540862455e-11
2020-01-05 19:45:00;1.93470387513e-11;1.95474215319e-11;7.02246523284e-11;6.54533364376e-11
2020-01-05 20:00:00;1.75422471091e-11;1.76969333537e-11;7.04207066939e-11;6.60945669404e-11
2020-01-05 20:15:00;1.82862636347e-11;1.85148380907e-11;7.10909394598e-11;6.64664681568e-11
2020-01-05 20:30:00;1.95826417861e-11;1.98737904569e-11;7.5100527312e-11;7.00959790102e-11
2020-01-05 20:45:00;2.06246299243e-11;2.10349890038e-11;8.02485140069e-11;7.49837090424e-11
2020-01-05 21:00:00;1.94194552979e-11;1.9757765927e-11;7.52051085465e-11;7.01945843411e-11
2020-01-05 21:15:00;1.81595853894e-11;1.84208168476e-11;7.03005283168e-11;6.56781995005e-11
2020-01-05 21:30:00;1.71653599526e-11;1.73816147101e-11;6.79341516018e-11;6.35536659413e-11
2020-01-05 21:45:00;1.72127760138e-11;1.73549672605e-11;6.67341102033e-11;6.22537815215e-11
2020-01-05 22:00:00;1.66598910044e-11;1.67678374482e-11;6.5008461948e-11;6.07606558986e-11
2020-01-05 22:15:00;1.61327035395e-11;1.62181444499e-11;6.3106762921e-11;5.90138482868e-11
2020-01-05 22:30:00;1.58065467495e-11;1.58952379456e-11;6.26348069326e-11;5.86214674942e-11
2020-01-05 22:45:00;1.5117723718e-11;1.52105425167e-11;6.20201480666e-11;5.82077701895e-11
2020-01-05 23:00:00;1.47269591277e-11;1.48414331103e-11;6.09596326319e-11;5.73100721087e-11
2020-01-05 23:15:00;1.45082809044e-11;1.46905209487e-11;6.07097568764e-11;5.70474349725e-11
2020-01-06 00:00:00;1.43162807368e-11;1.46166299708e-11;6.24614162978e-11;5.90145140535e-11
2020-01-06 00:15:00;1.44144221257e-11;1.48530910603e-11;6.28014676418e-11;5.9262067565e-11
2020-01-06 00:30:00;1.39397893019e-11;1.43111964513e-11;6.00186591171e-11;5.66810634477e-11
2020-01-06 00:45:00;1.30325150932e-11;1.32040930082e-11;5.79932064539e-11;5.49473696084e-11
2020-01-06 01:00:00;1.36744046688e-11;1.37819785988e-11;6.16195843039e-11;5.86282367322e-11
2020-01-06 01:15:00;1.3776910487e-11;1.38874330153e-11;6.05152067371e-11;5.7496706651e-11
2020-01-06 01:30:00;1.52608707513e-11;1.53744184897e-11;6.50137283295e-11;6.17895462738e-11
2020-01-06 01:45:00;1.45941227205e-11;1.46998838207e-11;6.65440989655e-11;6.3681573873e-11
2020-01-06 02:00:00;1.16522498112e-11;1.18125086425e-11;5.14819689109e-11;4.87477581807e-11
2020-01-06 02:15:00;1.13700191306e-11;1.15396244074e-11;5.50305895226e-11;5.26031282112e-11
2020-01-06 02:30:00;1.17692339266e-11;1.19110813156e-11;5.63020031242e-11;5.38765091497e-11
2020-01-06 02:45:00;1.13449886482e-11;1.15101809138e-11;5.00228720014e-11;4.74486847332e-11
2020-01-06 03:00:00;1.06234444107e-11;1.08461833901e-11;4.99012056081e-11;4.75294841897e-11
2020-01-06 03:15:00;1.01712120184e-11;1.03815452675e-11;4.81071120345e-11;4.5850932838e-11
2020-01-06 03:30:00;9.95639803828e-12;1.01644797413e-11;4.73181473469e-11;4.50999842055e-11
2020-01-06 03:45:00;9.95917344759e-12;1.01868902094e-11;4.7822877947e-11;4.56006800862e-11
2020-01-06 04:00:00;1.00638297479e-11;1.03192089562e-11;4.84553855407e-11;4.61713144607e-11
2020-01-06 04:15:00;9.81211244763e-12;1.00588653643e-11;4.69469032104e-11;4.46773023547e-11
2020-01-06 04:30:00;9.5005668308e-12;9.71984782844e-12;4.49241033253e-11;4.27614803737e-11
2020-01-06 04:45:00;9.80035590722e-12;1.00241880899e-11;4.49956906326e-11;4.27799924179e-11
